time,code,amount,price,commission,tax,trade_id,order_id
2024-11-13 09:30,300478.XSHE,900,10.95,5.0,0.0,t_764,830
2024-11-13 09:30,300929.XSHE,200,10.29,5.0,0.0,t_765,831
2024-11-13 09:30,300665.XSHE,5300,7.39,5.0,0.0,t_766,832
2024-11-13 09:30,603813.XSHG,100,12.78,5.0,0.0,t_767,833
2024-11-13 09:30,002193.XSHE,8000,5.14,5.0,0.0,t_768,834
2024-11-13 09:30,002719.XSHE,-3500,8.69,5.0,30.41,t_769,835
2024-11-13 09:30,605303.XSHG,-5200,8.9,5.0,46.28,t_770,836
2024-11-13 09:30,603880.XSHG,9200,4.68,5.0,0.0,t_771,837
2024-11-13 09:30,002856.XSHE,1200,10.5,5.0,0.0,t_772,838
2024-11-13 09:30,001211.XSHE,4200,19.0,7.98,0.0,t_773,839
2024-11-13 09:30,603709.XSHG,5600,10.89,6.1,0.0,t_774,840
2024-11-14 14:00,603955.XSHG,-3400,20.25,6.89,68.85,t_775,845
2024-11-18 09:30,000668.XSHE,-3900,9.34,5.0,36.43,t_776,846
2024-11-18 09:30,603272.XSHG,-2800,14.8,5.0,41.44,t_777,847
2024-11-18 09:30,002629.XSHE,-9700,3.37,5.0,32.69,t_778,848
2024-11-18 09:30,600768.XSHG,4000,9.68,5.0,0.0,t_779,849
2024-11-18 09:30,300929.XSHE,300,9.78,5.0,0.0,t_780,850
2024-11-18 09:30,300665.XSHE,600,6.95,5.0,0.0,t_781,851
2024-11-18 09:30,002193.XSHE,7400,4.98,5.0,0.0,t_782,852
2024-11-18 09:30,002719.XSHE,-4400,8.19,5.0,36.04,t_783,853
2024-11-18 09:30,605303.XSHG,-4300,8.45,5.0,36.34,t_784,854
2024-11-18 09:30,603880.XSHG,-100,4.52,5.0,0.45,t_785,855
2024-11-18 09:30,001211.XSHE,2000,18.49,5.0,0.0,t_786,856
2024-11-18 09:30,603709.XSHG,5200,10.63,5.53,0.0,t_787,857
2024-11-18 09:30,301273.XSHE,100,19.51,5.0,0.0,t_788,858
2024-11-18 09:30,301336.XSHE,1100,34.17,5.0,0.0,t_789,859
2024-11-18 09:30,002620.XSHE,10200,3.68,5.0,0.0,t_790,860
2024-11-21 09:30,002629.XSHE,-11000,3.33,5.0,36.63,t_791,862
2024-11-21 09:30,600768.XSHG,3800,9.65,5.0,0.0,t_792,863
2024-11-21 09:30,300478.XSHE,-3700,10.94,5.0,40.48,t_793,864
2024-11-21 09:30,300929.XSHE,100,9.82,5.0,0.0,t_794,865
2024-11-21 09:30,300665.XSHE,400,6.93,5.0,0.0,t_795,866
2024-11-21 09:30,002193.XSHE,7200,5.05,5.0,0.0,t_796,867
2024-11-21 09:30,002719.XSHE,-4700,8.18,5.0,38.45,t_797,868
2024-11-21 09:30,605303.XSHG,-200,8.7,5.0,1.74,t_798,869
2024-11-21 09:30,603880.XSHG,200,4.54,5.0,0.0,t_799,870
2024-11-21 09:30,002856.XSHE,-3700,10.25,5.0,37.93,t_800,871
2024-11-21 09:30,001211.XSHE,1900,19.09,5.0,0.0,t_801,872
2024-11-21 09:30,603709.XSHG,-400,11.08,5.0,4.43,t_802,873
2024-11-21 09:30,301273.XSHE,-1900,19.62,5.0,37.28,t_803,874
2024-11-21 09:30,002193.XSHE,300,5.05,5.0,0.0,t_804,875
2024-11-21 09:30,600768.XSHG,300,9.65,5.0,0.0,t_805,876
2024-11-21 09:30,000668.XSHE,100,8.93,5.0,0.0,t_806,877
2024-11-21 09:30,600455.XSHG,1700,22.11,5.0,0.0,t_807,878
2024-11-21 09:30,300854.XSHE,2700,13.67,5.0,0.0,t_808,879
2024-11-26 09:30,000668.XSHE,300,8.8,5.0,0.0,t_809,880
2024-11-26 09:30,002629.XSHE,-11500,3.24,5.0,37.26,t_810,881
2024-11-26 09:30,600768.XSHG,3900,9.61,5.0,0.0,t_811,882
2024-11-26 09:30,002193.XSHE,-500,5.12,5.0,2.56,t_812,885
2024-11-26 09:30,605303.XSHG,-4300,8.51,5.0,36.59,t_813,886
2024-11-26 09:30,603880.XSHG,-600,4.61,5.0,2.77,t_814,887
2024-11-26 09:30,002856.XSHE,-3800,10.32,5.0,39.22,t_815,888
2024-11-26 09:30,603709.XSHG,-3400,11.03,5.0,37.5,t_816,889
2024-11-26 09:30,002620.XSHE,-100,3.78,5.0,0.38,t_817,890
2024-11-26 09:30,300854.XSHE,2800,13.69,5.0,0.0,t_818,891
2024-11-26 09:30,600768.XSHG,100,9.61,5.0,0.0,t_819,892
2024-11-26 09:30,300929.XSHE,300,9.64,5.0,0.0,t_820,893
2024-11-26 09:30,300478.XSHE,3700,10.65,5.0,0.0,t_821,894
2024-11-26 09:30,000668.XSHE,4100,8.8,5.0,0.0,t_822,895
2024-11-29 09:30,000668.XSHE,100,9.02,5.0,0.0,t_823,896
2024-11-29 09:30,002193.XSHE,-7800,5.3,5.0,41.34,t_824,901
2024-11-29 09:30,605303.XSHG,-4500,8.76,5.0,39.42,t_825,902
2024-11-29 09:30,603880.XSHG,-100,4.73,5.0,0.47,t_826,903
2024-11-29 09:30,002856.XSHE,100,10.16,5.0,0.0,t_827,904
2024-11-29 09:30,001211.XSHE,-2300,20.5,5.0,47.15,t_828,905
2024-11-29 09:30,603709.XSHG,-3400,11.28,5.0,38.35,t_829,906
2024-11-29 09:30,002620.XSHE,100,3.82,5.0,0.0,t_830,907
2024-11-29 09:30,300854.XSHE,3000,13.68,5.0,0.0,t_831,908
2024-11-29 09:30,600768.XSHG,300,9.65,5.0,0.0,t_832,909
2024-11-29 09:30,300929.XSHE,200,9.75,5.0,0.0,t_833,910
2024-11-29 09:30,300478.XSHE,3900,10.65,5.0,0.0,t_834,911
2024-11-29 09:30,300665.XSHE,100,7.04,5.0,0.0,t_835,912
2024-11-29 09:30,000668.XSHE,4200,9.02,5.0,0.0,t_836,913
2024-11-29 09:30,002629.XSHE,12300,3.15,5.0,0.0,t_837,914
2024-12-04 09:30,603880.XSHG,100,4.92,5.0,0.0,t_838,921
2024-12-04 09:30,001211.XSHE,-1600,20.53,5.0,32.85,t_839,923
2024-12-04 09:30,603709.XSHG,-3400,11.57,5.0,39.34,t_840,924
2024-12-04 09:30,301336.XSHE,-1100,35.93,5.0,39.52,t_841,925
2024-12-04 09:30,002620.XSHE,100,4.0,5.0,0.0,t_842,926
2024-12-04 09:30,300854.XSHE,3200,14.11,5.0,0.0,t_843,927
2024-12-04 09:30,002629.XSHE,-300,3.46,5.0,1.04,t_844,928
2024-12-04 09:30,300929.XSHE,700,10.03,5.0,0.0,t_845,929
2024-12-04 09:30,000668.XSHE,5000,9.24,5.0,0.0,t_846,930
2024-12-04 09:30,600768.XSHG,200,10.15,5.0,0.0,t_847,931
2024-12-04 09:30,603813.XSHG,900,12.22,5.0,0.0,t_848,932
2024-12-04 09:30,300665.XSHE,100,7.4,5.0,0.0,t_849,934
2024-12-05 14:00,002193.XSHE,-12000,7.09,8.51,85.08,t_850,938
2024-12-05 14:00,002629.XSHE,-1500,3.94,5.0,5.91,t_851,939
2024-12-09 09:30,000668.XSHE,5100,9.24,5.0,0.0,t_852,940
2024-12-09 09:30,600768.XSHG,500,10.19,5.0,0.0,t_853,941
2024-12-09 09:30,300478.XSHE,700,11.12,5.0,0.0,t_854,942
2024-12-09 09:30,300929.XSHE,200,10.2,5.0,0.0,t_855,943
2024-12-09 09:30,300665.XSHE,600,7.52,5.0,0.0,t_856,944
2024-12-09 09:30,603813.XSHG,-300,13.43,5.0,4.03,t_857,945
2024-12-09 09:30,603880.XSHG,100,5.12,5.0,0.0,t_858,946
2024-12-09 09:30,002856.XSHE,2500,11.0,5.0,0.0,t_859,947
2024-12-09 09:30,001211.XSHE,-1900,20.33,5.0,38.63,t_860,948
2024-12-09 09:30,603709.XSHG,-3600,11.74,5.0,42.26,t_861,949
2024-12-09 09:30,002620.XSHE,-10300,4.13,5.0,42.54,t_862,950
2024-12-09 09:30,300854.XSHE,3400,14.07,5.0,0.0,t_863,951
2024-12-09 09:30,002629.XSHE,400,3.9,5.0,0.0,t_864,952
2024-12-09 09:30,002856.XSHE,1400,11.0,5.0,0.0,t_865,953
2024-12-09 09:30,301273.XSHE,2900,19.96,5.79,0.0,t_866,954
2024-12-10 14:00,002193.XSHE,-8300,9.33,7.74,77.44,t_867,956
2024-12-10 14:00,002629.XSHE,-1200,4.44,5.0,5.33,t_868,957
2024-12-12 09:30,000668.XSHE,-400,9.59,5.0,3.84,t_869,958
2024-12-12 09:30,600768.XSHG,400,10.21,5.0,0.0,t_870,959
2024-12-12 09:30,300478.XSHE,4000,11.19,5.0,0.0,t_871,960
2024-12-12 09:30,300929.XSHE,300,10.26,5.0,0.0,t_872,961
2024-12-12 09:30,300665.XSHE,200,7.59,5.0,0.0,t_873,962
2024-12-12 09:30,603813.XSHG,200,13.43,5.0,0.0,t_874,963
2024-12-12 09:30,002193.XSHE,-3700,8.0,5.0,29.6,t_875,964
2024-12-12 09:30,603880.XSHG,-9800,5.48,5.37,53.7,t_876,965
2024-12-12 09:30,002856.XSHE,100,11.07,5.0,0.0,t_877,966
2024-12-12 09:30,600455.XSHG,-1700,24.49,5.0,41.63,t_878,967
2024-12-12 09:30,301273.XSHE,3300,20.73,6.84,0.0,t_879,968
2024-12-12 09:30,301336.XSHE,2300,37.58,8.64,0.0,t_880,969
2024-12-12 14:00,002629.XSHE,-100,4.68,5.0,0.47,t_881,970
2024-12-13 14:00,603813.XSHG,-400,14.35,5.0,5.74,t_882,971
2024-12-17 09:30,000668.XSHE,500,9.5,5.0,0.0,t_883,972
2024-12-17 09:30,300478.XSHE,100,11.06,5.0,0.0,t_884,973
2024-12-17 09:30,603813.XSHG,-400,14.49,5.0,5.8,t_885,976
2024-12-17 09:30,002193.XSHE,-5500,7.81,5.0,42.95,t_886,977
2024-12-17 09:30,603880.XSHG,-7800,5.54,5.0,43.21,t_887,978
2024-12-17 09:30,002856.XSHE,-100,11.45,5.0,1.15,t_888,979
2024-12-17 09:30,300854.XSHE,-400,15.0,5.0,6.0,t_889,980
2024-12-17 09:30,002629.XSHE,200,4.49,5.0,0.0,t_890,981
2024-12-17 09:30,301273.XSHE,2300,20.65,5.0,0.0,t_891,982
2024-12-17 09:30,301336.XSHE,-100,40.09,5.0,4.01,t_892,983
2024-12-17 09:30,300929.XSHE,200,10.31,5.0,0.0,t_893,984
2024-12-17 09:30,300478.XSHE,500,11.06,5.0,0.0,t_894,985
2024-12-17 09:30,300665.XSHE,500,7.58,5.0,0.0,t_895,986
2024-12-17 09:30,605081.XSHG,3200,13.29,5.0,0.0,t_896,987
2024-12-19 14:00,600768.XSHG,-1100,10.16,5.0,11.18,t_897,988
2024-12-20 09:30,000668.XSHE,900,8.51,5.0,0.0,t_898,989
2024-12-20 09:30,300478.XSHE,400,10.05,5.0,0.0,t_899,990
2024-12-20 09:30,300665.XSHE,100,6.85,5.0,0.0,t_900,991
2024-12-20 09:30,603813.XSHG,-3100,13.46,5.0,41.73,t_901,992
2024-12-20 09:30,603880.XSHG,-7200,4.93,5.0,35.5,t_902,993
2024-12-20 09:30,002856.XSHE,-4100,11.51,5.0,47.19,t_903,994
2024-12-20 09:30,001211.XSHE,-100,20.0,5.0,2.0,t_904,995
2024-12-20 09:30,300854.XSHE,100,13.74,5.0,0.0,t_905,996
2024-12-20 09:30,002629.XSHE,-9800,4.11,5.0,40.28,t_906,997
2024-12-20 09:30,301273.XSHE,2500,18.55,5.0,0.0,t_907,998
2024-12-20 09:30,301336.XSHE,-200,43.0,5.0,8.6,t_908,999
2024-12-20 09:30,605081.XSHG,3600,11.96,5.0,0.0,t_909,1000
2024-12-20 09:30,300665.XSHE,700,6.85,5.0,0.0,t_910,1001
2024-12-20 09:30,000691.XSHE,9400,4.31,5.0,0.0,t_911,1002
2024-12-20 09:30,605303.XSHG,4400,8.79,5.0,0.0,t_912,1003
2024-12-24 09:30,000668.XSHE,-12000,7.36,8.83,88.32,t_913,1004
2024-12-24 14:00,002856.XSHE,-400,12.01,5.0,4.8,t_914,1005
2024-12-25 09:30,000668.XSHE,-6000,7.13,5.0,42.78,t_915,1006
2024-12-25 09:30,000668.XSHE,19000,7.13,13.55,0.0,t_916,1007
2024-12-25 09:30,300665.XSHE,-800,6.53,5.0,5.22,t_917,1010
2024-12-25 09:30,603813.XSHG,300,12.02,5.0,0.0,t_918,1011
2024-12-25 09:30,603880.XSHG,-8100,4.41,5.0,35.72,t_919,1012
2024-12-25 09:30,002856.XSHE,-3200,12.57,5.0,40.22,t_920,1013
2024-12-25 09:30,001211.XSHE,-600,21.76,5.0,13.06,t_921,1014
2024-12-25 09:30,300854.XSHE,-2800,12.7,5.0,35.56,t_922,1015
2024-12-25 09:30,301336.XSHE,-300,46.5,5.0,13.95,t_923,1016
2024-12-25 09:30,605081.XSHG,3700,10.72,5.0,0.0,t_924,1017
2024-12-25 09:30,000691.XSHE,10400,3.8,5.0,0.0,t_925,1018
2024-12-25 09:30,605303.XSHG,5300,7.77,5.0,0.0,t_926,1019
2024-12-25 09:30,000668.XSHE,1500,7.13,5.0,0.0,t_927,1020
2024-12-25 09:30,300929.XSHE,400,8.68,5.0,0.0,t_928,1021
2024-12-25 09:30,600768.XSHG,600,8.88,5.0,0.0,t_929,1022
2024-12-26 09:30,301273.XSHE,-5500,16.96,9.33,93.28,t_930,1023
2024-12-27 14:00,301336.XSHE,-300,59.09,5.0,17.73,t_931,1024
2024-12-30 09:30,000668.XSHE,800,6.98,5.0,0.0,t_932,1025
2024-12-30 09:30,600768.XSHG,400,9.0,5.0,0.0,t_933,1026
2024-12-30 09:30,300929.XSHE,600,8.52,5.0,0.0,t_934,1027
2024-12-30 09:30,300665.XSHE,-500,6.71,5.0,3.35,t_935,1028
2024-12-30 09:30,603880.XSHG,-8600,4.55,5.0,39.13,t_936,1029
2024-12-30 09:30,001211.XSHE,100,21.06,5.0,0.0,t_937,1030
2024-12-30 09:30,300854.XSHE,-3000,12.78,5.0,38.34,t_938,1031
2024-12-30 09:30,301273.XSHE,3000,17.94,5.38,0.0,t_939,1032
2024-12-30 09:30,301336.XSHE,-700,54.65,5.0,38.26,t_940,1033
2024-12-30 09:30,605081.XSHG,3400,10.98,5.0,0.0,t_941,1034
2024-12-30 09:30,000691.XSHE,11900,3.61,5.0,0.0,t_942,1035
2024-12-30 09:30,605303.XSHG,5000,7.75,5.0,0.0,t_943,1036
2024-12-30 09:30,002856.XSHE,4000,9.44,5.0,0.0,t_944,1037
