time,code,amount,price,commission,tax,trade_id,order_id
2024-02-20 09:30,300117.XSHE,-1700,1.29,5.0,2.19,t_36,37
2024-02-20 09:30,300013.XSHE,-700,2.17,5.0,1.52,t_37,38
2024-02-20 09:30,002633.XSHE,300,5.99,5.0,0.0,t_38,39
2024-02-20 09:30,300417.XSHE,100,6.39,5.0,0.0,t_39,40
2024-02-20 09:30,605081.XSHG,-100,9.4,5.0,0.94,t_40,41
2024-02-20 09:30,300929.XSHE,-100,7.23,5.0,0.72,t_41,42
2024-02-20 09:30,300478.XSHE,-200,8.85,5.0,1.77,t_42,43
2024-02-20 09:30,000691.XSHE,6500,2.84,5.0,0.0,t_43,44
2024-02-20 09:30,600539.XSHG,4500,4.05,5.0,0.0,t_44,45
2024-02-20 09:30,002193.XSHE,5100,3.58,5.0,0.0,t_45,46
2024-02-20 09:30,600847.XSHG,3000,6.08,5.0,0.0,t_46,47
2024-02-20 09:30,603389.XSHG,5100,3.64,5.0,0.0,t_47,48
2024-02-21 09:30,300117.XSHE,-300,1.33,5.0,0.4,t_48,49
2024-02-21 09:30,300013.XSHE,-900,2.3,5.0,2.07,t_49,50
2024-02-21 09:30,300417.XSHE,100,6.47,5.0,0.0,t_50,51
2024-02-21 09:30,600455.XSHG,-100,15.93,5.0,1.59,t_51,52
2024-02-21 09:30,605081.XSHG,-100,9.56,5.0,0.96,t_52,53
2024-02-21 09:30,300321.XSHE,-300,12.03,5.0,3.61,t_53,54
2024-02-21 09:30,300929.XSHE,100,7.27,5.0,0.0,t_54,55
2024-02-21 09:30,300478.XSHE,-100,9.08,5.0,0.91,t_55,56
2024-02-21 09:30,300995.XSHE,-100,12.02,5.0,1.2,t_56,57
2024-02-21 09:30,300854.XSHE,-100,10.01,5.0,1.0,t_57,58
2024-02-21 09:30,000691.XSHE,6300,2.93,5.0,0.0,t_58,59
2024-02-21 09:30,600539.XSHG,4500,4.17,5.0,0.0,t_59,60
2024-02-21 09:30,002193.XSHE,5200,3.63,5.0,0.0,t_60,61
2024-02-21 09:30,600847.XSHG,2900,6.27,5.0,0.0,t_61,62
2024-02-21 09:30,603389.XSHG,5100,3.67,5.0,0.0,t_62,63
2024-02-22 14:00,300117.XSHE,-100,1.67,5.0,0.17,t_63,64
2024-02-23 09:30,300117.XSHE,-5100,1.68,5.0,8.57,t_64,69
2024-02-23 09:30,300013.XSHE,-9500,2.49,5.0,23.66,t_65,70
2024-02-23 09:30,002633.XSHE,-100,6.94,5.0,0.69,t_66,71
2024-02-23 09:30,600768.XSHG,100,8.13,5.0,0.0,t_67,72
2024-02-23 09:30,300417.XSHE,-400,7.58,5.0,3.03,t_68,73
2024-02-23 09:30,600455.XSHG,-100,17.53,5.0,1.75,t_69,74
2024-02-23 09:30,605081.XSHG,-2100,10.28,5.0,21.59,t_70,75
2024-02-23 09:30,000668.XSHE,-1700,7.85,5.0,13.35,t_71,76
2024-02-23 09:30,300321.XSHE,-2100,14.3,5.0,30.03,t_72,77
2024-02-23 09:30,300478.XSHE,-100,9.82,5.0,0.98,t_73,78
2024-02-23 09:30,300995.XSHE,-100,13.34,5.0,1.33,t_74,79
2024-02-23 09:30,300854.XSHE,-100,11.12,5.0,1.11,t_75,80
2024-02-23 09:30,000691.XSHE,4900,3.31,5.0,0.0,t_76,81
2024-02-23 09:30,600539.XSHG,3800,4.59,5.0,0.0,t_77,82
2024-02-23 09:30,002193.XSHE,3900,4.14,5.0,0.0,t_78,83
2024-02-23 09:30,600847.XSHG,2200,7.18,5.0,0.0,t_79,84
2024-02-23 09:30,603389.XSHG,3800,4.18,5.0,0.0,t_80,85
2024-02-26 09:30,300117.XSHE,-7100,1.82,5.0,12.92,t_81,86
2024-02-26 09:30,300013.XSHE,-9300,2.99,5.0,27.81,t_82,87
2024-02-26 09:30,002633.XSHE,-300,7.48,5.0,2.24,t_83,88
2024-02-26 09:30,300417.XSHE,-300,8.21,5.0,2.46,t_84,89
2024-02-26 09:30,000668.XSHE,-2500,7.83,5.0,19.57,t_85,90
2024-02-26 09:30,300321.XSHE,-1500,15.08,5.0,22.62,t_86,91
2024-02-26 09:30,300478.XSHE,-2100,9.88,5.0,20.75,t_87,92
2024-02-26 09:30,300995.XSHE,-100,14.52,5.0,1.45,t_88,93
2024-02-26 09:30,300854.XSHE,-100,11.8,5.0,1.18,t_89,94
2024-02-26 09:30,000691.XSHE,1300,3.5,5.0,0.0,t_90,95
2024-02-26 09:30,600539.XSHG,900,4.85,5.0,0.0,t_91,96
2024-02-26 09:30,002193.XSHE,700,4.46,5.0,0.0,t_92,97
2024-02-26 09:30,600847.XSHG,700,7.51,5.0,0.0,t_93,98
2024-02-26 09:30,603389.XSHG,1200,4.36,5.0,0.0,t_94,99
2024-02-29 09:30,300117.XSHE,-7400,1.62,5.0,11.99,t_95,100
2024-02-29 09:30,300013.XSHE,-6000,2.64,5.0,15.84,t_96,101
2024-02-29 09:30,600768.XSHG,200,7.73,5.0,0.0,t_97,102
2024-02-29 09:30,300417.XSHE,300,7.32,5.0,0.0,t_98,103
2024-02-29 09:30,600455.XSHG,1300,16.8,5.0,0.0,t_99,104
2024-02-29 09:30,000668.XSHE,-2200,7.68,5.0,16.9,t_100,105
2024-02-29 09:30,300321.XSHE,-1200,13.37,5.0,16.04,t_101,106
2024-02-29 09:30,300929.XSHE,100,7.87,5.0,0.0,t_102,107
2024-02-29 09:30,300995.XSHE,-1300,13.21,5.0,17.17,t_103,108
2024-02-29 09:30,300854.XSHE,300,10.91,5.0,0.0,t_104,109
2024-02-29 09:30,000691.XSHE,900,3.12,5.0,0.0,t_105,110
2024-02-29 09:30,600539.XSHG,400,4.4,5.0,0.0,t_106,111
2024-02-29 09:30,002193.XSHE,400,4.06,5.0,0.0,t_107,112
2024-02-29 09:30,600847.XSHG,300,6.83,5.0,0.0,t_108,113
2024-03-05 09:30,300117.XSHE,-12000,1.71,5.0,20.52,t_109,114
2024-03-05 09:30,600768.XSHG,-100,8.25,5.0,0.83,t_110,115
2024-03-05 09:30,300417.XSHE,-200,7.97,5.0,1.59,t_111,116
2024-03-05 09:30,600455.XSHG,-200,18.32,5.0,3.66,t_112,117
2024-03-05 09:30,000668.XSHE,-2500,8.37,5.0,20.92,t_113,118
2024-03-05 09:30,300929.XSHE,-100,8.32,5.0,0.83,t_114,119
2024-03-05 09:30,000691.XSHE,-800,3.4,5.0,2.72,t_115,120
2024-03-05 09:30,600539.XSHG,-300,4.7,5.0,1.41,t_116,121
2024-03-05 09:30,600847.XSHG,-100,7.28,5.0,0.73,t_117,122
2024-03-05 09:30,603389.XSHG,200,4.2,5.0,0.0,t_118,123
2024-03-05 09:30,001211.XSHE,1300,15.63,5.0,0.0,t_119,124
2024-03-06 09:30,300117.XSHE,-11200,1.62,5.0,18.14,t_120,125
2024-03-06 09:30,002633.XSHE,200,6.95,5.0,0.0,t_121,126
2024-03-06 09:30,000691.XSHE,300,3.26,5.0,0.0,t_122,127
2024-03-06 09:30,600539.XSHG,300,4.49,5.0,0.0,t_123,128
2024-03-06 09:30,002193.XSHE,400,4.03,5.0,0.0,t_124,129
2024-03-06 09:30,603389.XSHG,100,4.07,5.0,0.0,t_125,130
2024-03-06 09:30,001211.XSHE,1500,15.06,5.0,0.0,t_126,131
2024-03-08 09:30,600455.XSHG,-1100,18.28,5.0,20.11,t_127,134
2024-03-08 09:30,002193.XSHE,-600,4.29,5.0,2.57,t_128,135
2024-03-08 09:30,603389.XSHG,-300,4.26,5.0,1.28,t_129,136
2024-03-08 09:30,001211.XSHE,1300,15.58,5.0,0.0,t_130,137
2024-03-08 09:30,603813.XSHG,1900,10.95,5.0,0.0,t_131,138
2024-03-11 09:30,002633.XSHE,-100,7.26,5.0,0.73,t_132,139
2024-03-11 09:30,300417.XSHE,-100,8.03,5.0,0.8,t_133,140
2024-03-11 09:30,600455.XSHG,-1200,18.51,5.0,22.21,t_134,141
2024-03-11 09:30,300854.XSHE,-100,11.52,5.0,1.15,t_135,142
2024-03-11 09:30,000691.XSHE,-700,3.47,5.0,2.43,t_136,143
2024-03-11 09:30,002193.XSHE,100,4.27,5.0,0.0,t_137,144
2024-03-11 09:30,605081.XSHG,2200,9.74,5.0,0.0,t_138,145
2024-03-14 09:30,002633.XSHE,-200,7.74,5.0,1.55,t_139,146
2024-03-14 09:30,600768.XSHG,-100,8.72,5.0,0.87,t_140,147
2024-03-14 09:30,600455.XSHG,-1200,20.26,5.0,24.31,t_141,148
2024-03-14 09:30,300929.XSHE,-200,8.97,5.0,1.79,t_142,149
2024-03-14 09:30,300854.XSHE,-1800,12.11,5.0,21.8,t_143,150
2024-03-14 09:30,000691.XSHE,100,3.59,5.0,0.0,t_144,151
2024-03-14 09:30,600539.XSHG,-400,4.95,5.0,1.98,t_145,152
2024-03-14 09:30,600847.XSHG,-300,7.79,5.0,2.34,t_146,153
2024-03-14 09:30,603389.XSHG,-1000,4.53,5.0,4.53,t_147,154
2024-03-14 09:30,605081.XSHG,2100,10.22,5.0,0.0,t_148,155
2024-03-19 09:30,002633.XSHE,-200,8.37,5.0,1.67,t_149,158
2024-03-19 09:30,300417.XSHE,-100,8.93,5.0,0.89,t_150,159
2024-03-19 09:30,300929.XSHE,-100,9.52,5.0,0.95,t_151,160
2024-03-19 09:30,000691.XSHE,-2400,3.97,5.0,9.53,t_152,161
2024-03-19 09:30,600539.XSHG,-200,5.31,5.0,1.06,t_153,162
2024-03-19 09:30,002193.XSHE,-200,4.75,5.0,0.95,t_154,163
2024-03-19 09:30,603389.XSHG,-6000,5.24,5.0,31.44,t_155,164
2024-03-19 09:30,603813.XSHG,1800,12.23,5.0,0.0,t_156,165
2024-03-19 09:30,605081.XSHG,-600,11.98,5.0,7.19,t_157,166
2024-03-19 09:30,600455.XSHG,1100,20.5,5.0,0.0,t_158,167
2024-03-20 09:30,600768.XSHG,-100,9.28,5.0,0.93,t_159,168
2024-03-20 09:30,000691.XSHE,1100,3.87,5.0,0.0,t_160,169
2024-03-20 09:30,002193.XSHE,100,4.7,5.0,0.0,t_161,170
2024-03-20 09:30,603389.XSHG,-3900,5.13,5.0,20.01,t_162,171
2024-03-20 09:30,603813.XSHG,2000,12.13,5.0,0.0,t_163,172
2024-03-22 09:30,002633.XSHE,-100,8.59,5.0,0.86,t_164,174
2024-03-22 09:30,600539.XSHG,-100,5.4,5.0,0.54,t_165,175
2024-03-22 09:30,002193.XSHE,-300,4.9,5.0,1.47,t_166,176
2024-03-22 09:30,600847.XSHG,-300,8.65,5.0,2.6,t_167,177
2024-03-22 09:30,603813.XSHG,-1900,12.67,5.0,24.07,t_168,178
2024-03-22 09:30,605081.XSHG,-100,12.42,5.0,1.24,t_169,179
2024-03-22 09:30,600455.XSHG,1100,21.08,5.0,0.0,t_170,180
2024-03-22 09:30,300854.XSHE,1800,13.15,5.0,0.0,t_171,181
2024-03-25 09:30,002633.XSHE,100,8.29,5.0,0.0,t_172,182
2024-03-25 09:30,300417.XSHE,100,8.82,5.0,0.0,t_173,183
2024-03-25 09:30,000691.XSHE,300,4.03,5.0,0.0,t_174,184
2024-03-25 09:30,600539.XSHG,200,5.28,5.0,0.0,t_175,185
2024-03-25 09:30,002193.XSHE,300,4.75,5.0,0.0,t_176,186
2024-03-25 09:30,600847.XSHG,100,8.45,5.0,0.0,t_177,187
2024-03-25 09:30,603813.XSHG,-100,12.97,5.0,1.3,t_178,188
2024-03-25 09:30,605081.XSHG,-1600,11.77,5.0,18.83,t_179,189
2024-03-25 09:30,300854.XSHE,1900,12.76,5.0,0.0,t_180,190
2024-03-28 09:30,002633.XSHE,400,7.77,5.0,0.0,t_181,191
2024-03-28 09:30,600768.XSHG,100,8.92,5.0,0.0,t_182,192
2024-03-28 09:30,300417.XSHE,400,8.17,5.0,0.0,t_183,193
2024-03-28 09:30,300929.XSHE,300,8.95,5.0,0.0,t_184,194
2024-03-28 09:30,000691.XSHE,-800,4.12,5.0,3.3,t_185,195
2024-03-28 09:30,600539.XSHG,300,5.03,5.0,0.0,t_186,196
2024-03-28 09:30,002193.XSHE,500,4.48,5.0,0.0,t_187,197
2024-03-28 09:30,600847.XSHG,200,7.97,5.0,0.0,t_188,198
2024-03-28 09:30,001211.XSHE,100,16.59,5.0,0.0,t_189,199
2024-03-28 09:30,605081.XSHG,-2000,11.15,5.0,22.3,t_190,200
2024-03-28 09:30,600455.XSHG,200,19.9,5.0,0.0,t_191,201
2024-03-28 09:30,300854.XSHE,2100,12.03,5.0,0.0,t_192,202
2024-03-28 09:30,002629.XSHE,8800,2.63,5.0,0.0,t_193,203
2024-03-28 09:30,300117.XSHE,14200,1.63,5.0,0.0,t_194,204
2024-04-01 09:30,002633.XSHE,-9000,8.18,7.36,73.62,t_195,207
2024-04-01 09:30,600768.XSHG,-7800,9.41,7.34,73.4,t_196,208
2024-04-01 09:30,300417.XSHE,-8500,8.76,7.45,74.46,t_197,209
2024-04-01 09:30,300929.XSHE,-7800,9.51,7.42,74.18,t_198,210
2024-04-01 09:30,000691.XSHE,-17000,4.03,6.85,68.51,t_199,211
2024-04-01 09:30,600539.XSHG,-13900,5.39,7.49,74.92,t_200,212
2024-04-01 09:30,002193.XSHE,-15600,4.72,7.36,73.63,t_201,213
2024-04-01 09:30,600847.XSHG,-8700,8.44,7.34,73.43,t_202,214
2024-04-01 09:30,001211.XSHE,-4200,17.45,7.33,73.29,t_203,215
2024-04-01 09:30,603813.XSHG,-3700,13.33,5.0,49.32,t_204,216
2024-04-01 09:30,600455.XSHG,-2400,20.71,5.0,49.7,t_205,217
2024-04-01 09:30,300854.XSHE,-5800,12.96,7.52,75.17,t_206,218
2024-04-01 09:30,002629.XSHE,-8800,2.86,5.0,25.17,t_207,219
2024-04-01 09:30,300117.XSHE,-14200,1.67,5.0,23.71,t_208,220
2024-04-01 09:30,511880.XSHG,11600,100.763,0.0,0.0,t_209,221
2024-05-06 09:30,511880.XSHG,-11600,100.502,0.0,0.0,t_210,222
2024-05-07 09:30,603389.XSHG,-4300,4.59,5.0,19.74,t_211,223
2024-05-07 09:30,002856.XSHE,3000,7.9,5.0,0.0,t_212,224
2024-05-07 09:30,300417.XSHE,3000,7.82,5.0,0.0,t_213,225
2024-05-07 09:30,002193.XSHE,5800,4.05,5.0,0.0,t_214,226
2024-05-07 09:30,002633.XSHE,3300,7.22,5.0,0.0,t_215,227
2024-05-07 09:30,600539.XSHG,4900,4.79,5.0,0.0,t_216,228
2024-05-07 09:30,000668.XSHE,3100,7.7,5.0,0.0,t_217,229
2024-05-07 09:30,600455.XSHG,1300,18.21,5.0,0.0,t_218,230
2024-05-07 09:30,600768.XSHG,2700,8.69,5.0,0.0,t_219,231
2024-05-07 09:30,600847.XSHG,3000,7.77,5.0,0.0,t_220,232
2024-05-07 09:30,300929.XSHE,2600,8.98,5.0,0.0,t_221,233
2024-05-08 09:30,002856.XSHE,2900,8.0,5.0,0.0,t_222,234
2024-05-08 09:30,300417.XSHE,2900,8.01,5.0,0.0,t_223,235
2024-05-08 09:30,002193.XSHE,5800,4.09,5.0,0.0,t_224,236
2024-05-08 09:30,002633.XSHE,3200,7.27,5.0,0.0,t_225,237
2024-05-08 09:30,600539.XSHG,4700,4.95,5.0,0.0,t_226,238
2024-05-08 09:30,000668.XSHE,3000,7.8,5.0,0.0,t_227,239
2024-05-08 09:30,600455.XSHG,1300,18.32,5.0,0.0,t_228,240
2024-05-08 09:30,600768.XSHG,2600,8.95,5.0,0.0,t_229,241
2024-05-08 09:30,600847.XSHG,3300,7.5,5.0,0.0,t_230,242
2024-05-08 09:30,300329.XSHE,5000,4.74,5.0,0.0,t_231,243
2024-05-10 09:30,002856.XSHE,3200,7.87,5.0,0.0,t_232,244
2024-05-10 09:30,300417.XSHE,3300,7.75,5.0,0.0,t_233,245
2024-05-10 09:30,002193.XSHE,6100,4.04,5.0,0.0,t_234,246
2024-05-10 09:30,002633.XSHE,3100,7.41,5.0,0.0,t_235,247
2024-05-10 09:30,600539.XSHG,5000,4.91,5.0,0.0,t_236,248
2024-05-10 09:30,000668.XSHE,2900,7.93,5.0,0.0,t_237,249
2024-05-10 09:30,600455.XSHG,1300,18.05,5.0,0.0,t_238,250
2024-05-10 09:30,600768.XSHG,2700,8.93,5.0,0.0,t_239,251
2024-05-10 09:30,300929.XSHE,2600,9.09,5.0,0.0,t_240,252
2024-05-10 09:30,603272.XSHG,2000,11.48,5.0,0.0,t_241,253
2024-05-13 09:30,300417.XSHE,100,7.55,5.0,0.0,t_242,254
2024-05-13 09:30,002193.XSHE,200,3.93,5.0,0.0,t_243,255
2024-05-13 09:30,002633.XSHE,200,7.16,5.0,0.0,t_244,256
2024-05-13 09:30,000668.XSHE,100,7.74,5.0,0.0,t_245,257
2024-05-13 09:30,600455.XSHG,100,17.54,5.0,0.0,t_246,258
2024-05-13 09:30,600768.XSHG,100,8.7,5.0,0.0,t_247,259
2024-05-13 09:30,300929.XSHE,100,8.98,5.0,0.0,t_248,260
2024-05-13 09:30,300329.XSHE,100,4.63,5.0,0.0,t_249,261
2024-05-13 09:30,603272.XSHG,2200,11.15,5.0,0.0,t_250,262
2024-05-13 09:30,603389.XSHG,5200,4.45,5.0,0.0,t_251,263
2024-05-16 09:30,002856.XSHE,-300,8.11,5.0,2.43,t_252,264
2024-05-16 09:30,300417.XSHE,100,7.62,5.0,0.0,t_253,265
2024-05-16 09:30,002193.XSHE,-100,4.02,5.0,0.4,t_254,266
2024-05-16 09:30,002633.XSHE,100,7.2,5.0,0.0,t_255,267
2024-05-16 09:30,600539.XSHG,400,4.76,5.0,0.0,t_256,268
2024-05-16 09:30,000668.XSHE,100,7.76,5.0,0.0,t_257,269
2024-05-16 09:30,600768.XSHG,100,8.68,5.0,0.0,t_258,270
2024-05-16 09:30,300929.XSHE,100,8.8,5.0,0.0,t_259,271
2024-05-16 09:30,300329.XSHE,5300,4.59,5.0,0.0,t_260,272
2024-05-16 09:30,603272.XSHG,2100,11.26,5.0,0.0,t_261,273
2024-05-16 09:30,300665.XSHE,3900,6.09,5.0,0.0,t_262,274
2024-05-21 09:30,002856.XSHE,200,7.98,5.0,0.0,t_263,276
2024-05-21 09:30,300417.XSHE,-100,7.79,5.0,0.78,t_264,277
2024-05-21 09:30,002193.XSHE,800,3.88,5.0,0.0,t_265,278
2024-05-21 09:30,600539.XSHG,-100,4.83,5.0,0.48,t_266,279
2024-05-21 09:30,000668.XSHE,400,7.51,5.0,0.0,t_267,280
2024-05-21 09:30,600768.XSHG,-400,9.23,5.0,3.69,t_268,281
2024-05-21 09:30,600847.XSHG,-3200,7.89,5.0,25.25,t_269,282
2024-05-21 09:30,300329.XSHE,4800,4.72,5.0,0.0,t_270,283
2024-05-21 09:30,603272.XSHG,-200,11.66,5.0,2.33,t_271,284
2024-05-21 09:30,300665.XSHE,-100,6.38,5.0,0.64,t_272,285
2024-05-22 09:30,002856.XSHE,100,7.81,5.0,0.0,t_273,287
2024-05-22 09:30,002193.XSHE,-300,3.89,5.0,1.17,t_274,288
2024-05-22 09:30,002633.XSHE,-100,7.29,5.0,0.73,t_275,289
2024-05-22 09:30,600539.XSHG,-300,4.89,5.0,1.47,t_276,290
2024-05-22 09:30,000668.XSHE,-100,7.54,5.0,0.75,t_277,291
2024-05-22 09:30,600768.XSHG,100,8.94,5.0,0.0,t_278,292
2024-05-22 09:30,600847.XSHG,-3100,7.89,5.0,24.46,t_279,293
2024-05-22 09:30,300929.XSHE,2700,8.72,5.0,0.0,t_280,294
2024-05-22 09:30,300329.XSHE,300,4.59,5.0,0.0,t_281,295
2024-05-22 09:30,603272.XSHG,100,11.35,5.0,0.0,t_282,296
2024-05-22 09:30,603389.XSHG,-900,5.58,5.0,5.02,t_283,297
2024-05-22 09:30,300665.XSHE,3800,6.21,5.0,0.0,t_284,298
2024-05-24 09:30,002193.XSHE,200,3.75,5.0,0.0,t_285,299
2024-05-24 09:30,000668.XSHE,-100,7.43,5.0,0.74,t_286,300
2024-05-24 09:30,600768.XSHG,-2200,8.43,5.0,18.55,t_287,301
2024-05-24 09:30,300929.XSHE,100,8.48,5.0,0.0,t_288,302
2024-05-24 09:30,603272.XSHG,300,10.54,5.0,0.0,t_289,303
2024-05-24 09:30,603389.XSHG,100,5.25,5.0,0.0,t_290,304
2024-05-24 09:30,300665.XSHE,200,6.03,5.0,0.0,t_291,305
2024-05-27 09:30,002856.XSHE,-100,7.78,5.0,0.78,t_292,306
2024-05-27 09:30,300417.XSHE,-100,7.59,5.0,0.76,t_293,307
2024-05-27 09:30,002193.XSHE,400,3.69,5.0,0.0,t_294,308
2024-05-27 09:30,002633.XSHE,100,6.99,5.0,0.0,t_295,309
2024-05-27 09:30,600539.XSHG,-100,4.81,5.0,0.48,t_296,310
2024-05-27 09:30,600455.XSHG,100,16.86,5.0,0.0,t_297,311
2024-05-27 09:30,600768.XSHG,-2800,8.55,5.0,23.94,t_298,312
2024-05-27 09:30,300929.XSHE,-100,8.6,5.0,0.86,t_299,313
2024-05-27 09:30,300329.XSHE,200,4.43,5.0,0.0,t_300,314
2024-05-27 09:30,603389.XSHG,-4400,5.21,5.0,22.92,t_301,315
2024-05-27 09:30,600847.XSHG,3100,7.39,5.0,0.0,t_302,316
2024-05-30 09:30,300417.XSHE,100,7.44,5.0,0.0,t_303,317
2024-05-30 09:30,002193.XSHE,-400,3.76,5.0,1.5,t_304,318
2024-05-30 09:30,600539.XSHG,1600,4.32,5.0,0.0,t_305,319
2024-05-30 09:30,000668.XSHE,400,7.12,5.0,0.0,t_306,320
2024-05-30 09:30,600768.XSHG,2600,8.55,5.0,0.0,t_307,321
2024-05-30 09:30,300329.XSHE,500,4.31,5.0,0.0,t_308,322
2024-05-30 09:30,603272.XSHG,200,10.4,5.0,0.0,t_309,323
2024-05-30 09:30,300665.XSHE,-3900,6.09,5.0,23.75,t_310,324
2024-06-04 09:30,002856.XSHE,-700,7.96,5.0,5.57,t_311,326
2024-06-04 09:30,002193.XSHE,700,3.44,5.0,0.0,t_312,327
2024-06-04 09:30,002633.XSHE,300,6.44,5.0,0.0,t_313,328
2024-06-04 09:30,600539.XSHG,-600,4.25,5.0,2.55,t_314,329
2024-06-04 09:30,000668.XSHE,300,6.52,5.0,0.0,t_315,330
2024-06-04 09:30,600768.XSHG,300,7.69,5.0,0.0,t_316,331
2024-06-04 09:30,300929.XSHE,100,7.97,5.0,0.0,t_317,332
2024-06-04 09:30,300329.XSHE,100,4.04,5.0,0.0,t_318,333
2024-06-04 09:30,603272.XSHG,100,9.7,5.0,0.0,t_319,334
2024-06-04 09:30,300665.XSHE,300,5.63,5.0,0.0,t_320,335
2024-06-04 09:30,600847.XSHG,3600,6.66,5.0,0.0,t_321,336
2024-06-05 09:30,002856.XSHE,-2800,8.41,5.0,23.55,t_322,337
2024-06-05 09:30,300417.XSHE,100,6.87,5.0,0.0,t_323,338
2024-06-05 09:30,002193.XSHE,500,3.28,5.0,0.0,t_324,339
2024-06-05 09:30,002633.XSHE,200,6.17,5.0,0.0,t_325,340
2024-06-05 09:30,600539.XSHG,600,4.01,5.0,0.0,t_326,341
2024-06-05 09:30,000668.XSHE,300,6.19,5.0,0.0,t_327,342
2024-06-05 09:30,600768.XSHG,2800,7.48,5.0,0.0,t_328,343
2024-06-05 09:30,300929.XSHE,-2100,7.7,5.0,16.17,t_329,344
2024-06-05 09:30,300329.XSHE,200,3.92,5.0,0.0,t_330,345
2024-06-05 09:30,603272.XSHG,100,9.28,5.0,0.0,t_331,346
2024-06-05 09:30,300665.XSHE,-4200,5.35,5.0,22.47,t_332,347
2024-06-05 09:30,600847.XSHG,3100,6.55,5.0,0.0,t_333,348
2024-06-07 09:30,002856.XSHE,-2700,8.3,5.0,22.41,t_334,350
2024-06-07 09:30,300417.XSHE,-500,6.99,5.0,3.5,t_335,351
2024-06-07 09:30,002193.XSHE,1600,2.9,5.0,0.0,t_336,352
2024-06-07 09:30,600539.XSHG,1000,3.61,5.0,0.0,t_337,353
2024-06-07 09:30,000668.XSHE,100,5.88,5.0,0.0,t_338,354
2024-06-07 09:30,600768.XSHG,200,6.97,5.0,0.0,t_339,355
2024-06-07 09:30,300929.XSHE,-2900,7.34,5.0,21.29,t_340,356
2024-06-07 09:30,300329.XSHE,900,3.56,5.0,0.0,t_341,357
2024-06-07 09:30,603272.XSHG,500,8.32,5.0,0.0,t_342,358
2024-06-07 09:30,600847.XSHG,300,6.08,5.0,0.0,t_343,359
2024-06-07 09:30,300665.XSHE,4200,4.89,5.0,0.0,t_344,360
2024-06-11 09:30,002856.XSHE,-2800,8.48,5.0,23.74,t_345,361
2024-06-11 09:30,002193.XSHE,-200,3.03,5.0,0.61,t_346,362
2024-06-11 09:30,300929.XSHE,-200,7.73,5.0,1.55,t_347,363
2024-06-11 09:30,300329.XSHE,-300,3.74,5.0,1.12,t_348,364
2024-06-11 09:30,603272.XSHG,100,8.46,5.0,0.0,t_349,365
