date,gross_value,net_value,cum_cost,daily_trade_value
2024-10-28,8418360.149999999,8056386.744599998,361973.40540000005,253858.0
2024-10-29,8311896.149999999,7949922.7446,361973.40540000005,0.0
2024-10-30,8314675.41,7952595.2046,362080.20540000004,53400.0
2024-10-31,8441598.92,8074922.6666,366676.25340000005,2298024.0
2024-11-01,8253884.58,7887195.6446,366688.9354,6341.0
2024-11-04,8421837.049999999,8054941.688599999,366895.3614,103212.99999999999
2024-11-05,8739216.76,8365678.9566,373537.8034,3321221.0
2024-11-06,8976572.229999999,8602764.370599998,373807.85939999996,135028.0
2024-11-07,9182569.23,8808761.3706,373807.85939999996,0.0
2024-11-08,9150145.23,8771569.7706,378575.45939999993,2383800.0
2024-11-11,9429470.23,9050894.7706,378575.45939999993,0.0
2024-11-12,9473262.16,9094546.5826,378715.57739999995,70059.0
2024-11-13,9493170.419999998,9109317.608599998,383852.81139999995,2568617.0
2024-11-14,9245763.2,8861229.988599999,384533.2114,340200.0
2024-11-15,9045402.2,8660868.988599999,384533.2114,0.0
2024-11-18,8794932.87,8406162.270599999,388770.59939999995,2118694.0
2024-11-19,8961779.87,8573009.270599999,388770.59939999995,0.0
2024-11-20,9234052.87,8845282.270599999,388770.59939999995,0.0
2024-11-21,9286071.28,8893499.2006,392572.07939999993,1900740.0
2024-11-22,8899843.28,8507271.2006,392572.07939999993,0.0
2024-11-25,9176672.28,8784100.2006,392572.07939999993,0.0
2024-11-26,9197373.6,8801736.9786,395636.62139999995,1532271.0
2024-11-27,9268757.6,8873120.9786,395636.62139999995,0.0
2024-11-28,9436624.6,9040987.9786,395636.62139999995,0.0
2024-11-29,9617886.86,9218969.964599999,398916.8953999999,1640137.0
2024-12-02,9898989.86,9500072.964599999,398916.8953999999,0.0
2024-12-03,9970693.86,9571776.964599999,398916.8953999999,0.0
2024-12-04,9909049.25,9508519.7866,400529.46339999995,806284.0
2024-12-05,10018985.91,9617634.0066,401351.90339999995,411220.0
2024-12-06,10169025.91,9767674.0066,401351.90339999995,0.0
2024-12-09,10221434.0,9816555.4826,404878.51739999995,1763307.0
2024-12-10,10234430.46,9828803.676600002,405626.78339999996,374133.0
2024-12-11,10346097.46,9940470.676600002,405626.78339999996,0.0
2024-12-12,10796337.54,10387378.7746,408958.7654,1665991.0
2024-12-13,10591855.1,10182827.454599999,409027.6454,34440.0
2024-12-16,10580751.099999998,10171723.454599997,409027.6454,0.0
2024-12-17,9877721.8,9466704.4866,411017.3134,994834.0
2024-12-18,9906913.8,9495896.4866,411017.3134,0.0
2024-12-19,9809978.69,9398855.7126,411122.9774,52832.0
2024-12-20,10051547.72,9637194.084600002,414353.63539999997,1615329.0
2024-12-23,9245494.72,8831141.084600002,414353.63539999997,0.0
2024-12-24,9119457.7,8705056.0246,414401.67539999995,24020.0
2024-12-25,8886529.43,8469297.4906,417231.9394,1415132.0
2024-12-26,9057718.43,8640486.4906,417231.9394,0.0
2024-12-27,9272026.93,8854617.7206,417409.2094,88635.0
2024-12-30,9013039.44,8592440.5706,420598.86939999997,1594830.0
2024-12-31,8818636.439999998,8398037.570599997,420598.86939999997,0.0
2025-01-02,8800363.479999997,8345823.733199997,454539.74679999996,16970438.700000003
2025-01-03,8801041.079999996,8346501.3331999965,454539.74679999996,0.0
2025-01-06,8801210.479999999,8346670.733199999,454539.74679999996,0.0
2025-01-07,8801888.079999998,8347348.333199998,454539.74679999996,0.0
2025-01-08,8804683.179999998,8350143.433199998,454539.74679999996,0.0
2025-01-09,8803666.779999997,8349127.033199998,454539.74679999996,0.0
2025-01-10,8804429.079999998,8349889.333199998,454539.74679999996,0.0
2025-01-13,8803073.879999997,8348534.133199997,454539.74679999996,0.0
2025-01-14,8802396.279999997,8347856.533199998,454539.74679999996,0.0
2025-01-15,8804005.579999998,8349465.833199998,454539.74679999996,0.0
2025-01-16,8803243.279999997,8348703.533199998,454539.74679999996,0.0
2025-01-17,8803920.879999997,8349381.133199997,454539.74679999996,0.0
2025-01-20,8803412.679999998,8348872.933199998,454539.74679999996,0.0
2025-01-21,8804513.779999997,8349974.033199998,454539.74679999996,0.0
2025-01-22,8805276.079999998,8350736.333199998,454539.74679999996,0.0
2025-01-23,8804767.879999997,8350228.133199997,454539.74679999996,0.0
2025-01-24,8804937.279999997,8350397.533199998,454539.74679999996,0.0
2025-01-27,8810442.779999997,8355903.033199998,454539.74679999996,0.0
2025-02-05,8809765.179999998,8338254.602399997,471510.57759999996,8485415.4
2025-02-06,8812974.259999998,8337945.570399998,475028.6896,1759056.0
2025-02-07,8854908.259999998,8379879.570399998,475028.6896,0.0
2025-02-10,8939581.259999998,8464552.570399998,475028.6896,0.0
2025-02-11,8917327.569999997,8438861.038399996,478466.5316,1718921.0
2025-02-12,8891982.719999997,8413456.492399996,478526.2276,29848.0
2025-02-13,8840941.719999997,8362415.492399997,478526.2276,0.0
2025-02-14,8832800.149999997,8350545.614399997,482254.5356,1864154.0
2025-02-17,9165853.149999997,8683598.614399998,482254.5356,0.0
2025-02-18,9168049.399999997,8685309.722399997,482739.6776,242571.0
2025-02-19,9327099.279999996,8840464.304399995,486634.9756,1947649.0
2025-02-20,9336444.919999998,8849638.164399998,486806.75560000003,85890.0
2025-02-21,9272120.919999998,8785314.164399998,486806.75560000003,0.0
2025-02-24,9374018.209999995,8883855.900399996,490162.30960000004,1677777.0
2025-02-25,9378602.209999995,8888439.900399996,490162.30960000004,0.0
2025-02-26,9471608.209999995,8981445.900399996,490162.30960000004,0.0
2025-02-27,9449697.239999996,8956368.568399996,493328.67160000006,1583181.0
2025-02-28,9344992.949999996,8851591.702399995,493401.24760000006,36288.0
2025-03-03,9350435.959999995,8856891.096399995,493544.86360000004,71808.0
2025-03-04,9392698.239999998,8897283.850399999,495414.38960000005,934763.0
2025-03-05,9295020.239999998,8799605.850399999,495414.38960000005,0.0
2025-03-06,9419055.239999998,8923640.850399999,495414.38960000005,0.0
2025-03-07,9300601.339999996,8803354.088399995,497247.2516000001,916431.0
2025-03-10,9669366.339999996,9172119.088399995,497247.2516000001,0.0
2025-03-11,9710162.639999997,9212636.364399998,497526.27560000005,139512.0
2025-03-12,9760875.989999998,9260693.690399999,500182.2996,1328012.0
2025-03-13,9628603.989999998,9128421.690399999,500182.2996,0.0
2025-03-14,9815679.989999998,9315497.690399999,500182.2996,0.0
2025-03-17,9897751.719999995,9395218.676399995,502533.04360000003,1175372.0
2025-03-18,9896119.719999995,9393586.676399995,502533.04360000003,0.0
2025-03-19,9833423.719999995,9330890.676399995,502533.04360000003,0.0
2025-03-20,9856069.599999998,9352361.278399998,503708.3216,587639.0
2025-03-21,9635550.599999998,9131842.278399998,503708.3216,0.0
2025-03-24,9211523.599999998,8707814.564399999,503709.0356,357.0
2025-03-25,9194818.849999998,8690315.208399998,504503.64160000003,397303.0
2025-03-26,9504050.849999998,8999547.208399998,504503.64160000003,0.0
2025-03-27,9324298.069999997,8819648.038399996,504650.03160000005,73195.0
2025-03-28,9019939.309999997,8512858.090399997,507081.21960000007,1215594.0
2025-03-31,8782706.309999997,8275625.090399996,507081.21960000007,0.0
2025-04-01,8813702.959999997,8275406.558199997,538296.4018000001,15607591.1
2025-04-02,8814324.559999997,8276028.158199997,538296.4018000001,0.0
2025-04-03,8814713.059999997,8276416.658199997,538296.4018000001,0.0
2025-04-07,8814013.759999998,8275717.358199998,538296.4018000001,0.0
2025-04-08,8884117.359999998,8345820.958199997,538296.4018000001,0.0
2025-04-09,8960368.859999998,8422072.458199997,538296.4018000001,0.0
2025-04-10,8988961.959999997,8450665.558199998,538296.4018000001,0.0
2025-04-11,8910097.859999998,8371801.458199997,538296.4018000001,0.0
2025-04-14,8909932.759999998,8371636.358199998,538296.4018000001,0.0
2025-04-15,8942537.059999997,8404240.658199996,538296.4018000001,0.0
2025-04-16,8909602.559999997,8371306.158199997,538296.4018000001,0.0
2025-04-17,8884476.759999998,8346180.358199998,538296.4018000001,0.0
2025-04-18,8892819.659999996,8354523.258199996,538296.4018000001,0.0
2025-04-21,8885496.559999997,8347200.158199997,538296.4018000001,0.0
2025-04-22,8888721.059999997,8350424.658199997,538296.4018000001,0.0
2025-04-23,8871705.059999997,8333408.658199997,538296.4018000001,0.0
2025-04-24,8874375.959999997,8336079.558199997,538296.4018000001,0.0
2025-04-25,8877678.159999996,8339381.758199996,538296.4018000001,0.0
2025-04-28,8877522.759999998,8339226.358199998,538296.4018000001,0.0
2025-04-29,8896112.159999996,8357815.758199996,538296.4018000001,0.0
2025-04-30,8927123.659999996,8388827.258199997,538296.4018000001,0.0
2025-05-06,8933815.459999997,8379903.533799997,553911.9262000001,7807762.2
2025-05-07,8927336.309999995,8368249.521799995,559086.7882000001,2587431.0
2025-05-08,8952942.309999995,8393855.521799995,559086.7882000001,0.0
2025-05-09,8938055.309999995,8378968.521799995,559086.7882000001,0.0
2025-05-12,8958607.619999994,8395943.409799993,562664.2102000001,1788711.0
2025-05-13,8922909.619999994,8360245.409799993,562664.2102000001,0.0
2025-05-14,8899714.619999994,8337050.409799993,562664.2102000001,0.0
2025-05-15,8935631.419999994,8369315.761799994,566315.6582000001,1825724.0
2025-05-16,8957504.419999994,8391188.761799995,566315.6582000001,0.0
2025-05-19,9059919.419999994,8493603.761799995,566315.6582000001,0.0
2025-05-20,9226314.919999994,8656490.247799994,569824.6722,1754507.0
2025-05-21,9110442.919999994,8540618.247799994,569824.6722,0.0
2025-05-22,8988006.919999994,8418182.247799994,569824.6722,0.0
2025-05-23,8879724.699999996,8306859.625799996,572865.0742,1520201.0
2025-05-26,8986816.699999996,8413951.625799995,572865.0742,0.0
2025-05-27,9068827.699999996,8495962.625799995,572865.0742,0.0
2025-05-28,9011907.969999995,8438209.675799996,573698.2942,416610.0
2025-05-29,9187423.969999995,8613725.675799996,573698.2942,0.0
2025-05-30,9143148.969999995,8569450.675799996,573698.2942,0.0
2025-06-03,9204969.759999994,8630303.225799995,574666.5342,484120.0
2025-06-04,9290311.759999994,8715645.225799995,574666.5342,0.0
2025-06-05,9282910.759999994,8708244.225799995,574666.5342,0.0
2025-06-06,9383240.609999996,8807710.925799996,575529.6842,431575.0
2025-06-09,9525028.609999996,8949498.925799996,575529.6842,0.0
2025-06-10,9447150.609999996,8871620.925799996,575529.6842,0.0
2025-06-11,9463978.029999996,8888294.427799996,575683.6022,76959.0
2025-06-12,9508567.029999994,8932883.427799994,575683.6022,0.0
2025-06-13,9292827.029999994,8717143.427799994,575683.6022,0.0
2025-06-16,9409318.559999997,8832706.211799996,576612.3482,464373.0
2025-06-17,9370217.559999997,8793605.211799996,576612.3482,0.0
2025-06-18,9286000.559999997,8709388.211799996,576612.3482,0.0
2025-06-19,9040963.409999996,8462700.319799997,578263.0902,825371.0
2025-06-20,8992781.409999995,8414518.319799995,578263.0902,0.0
2025-06-23,9218708.409999996,8640445.319799997,578263.0902,0.0
2025-06-24,9541202.639999997,8962029.621799996,579173.0181999999,454964.0
2025-06-25,9559207.639999997,8980034.621799996,579173.0181999999,0.0
2025-06-26,9692641.839999996,9113018.275799997,579623.5641999999,225273.0
2025-06-27,9789172.989999996,9208621.457799997,580551.5321999999,463984.0
2025-06-30,9889050.989999996,9308499.457799997,580551.5321999999,0.0
2025-07-01,10272688.989999996,9692137.457799997,580551.5321999999,0.0
2025-07-02,10219425.529999994,9635949.683799993,583475.8461999999,1462157.0
2025-07-03,10107961.529999994,9524485.683799993,583475.8461999999,0.0
2025-07-04,9959258.529999994,9375782.683799993,583475.8461999999,0.0
2025-07-07,10157910.569999997,9572519.451799996,585391.1181999999,957636.0
2025-07-08,10196589.569999997,9611198.451799996,585391.1181999999,0.0
2025-07-09,10179922.569999997,9594531.451799996,585391.1181999999,0.0
2025-07-10,10240758.859999996,9653657.395799996,587101.4641999999,855173.0
2025-07-11,10151925.859999996,9564824.395799996,587101.4641999999,0.0
2025-07-14,10273867.859999996,9686766.395799996,587101.4641999999,0.0
2025-07-15,10062807.949999994,9473870.567799993,588937.3821999999,917959.0
2025-07-16,10159351.949999996,9570414.567799997,588937.3821999999,0.0
2025-07-17,10193528.949999996,9604591.567799997,588937.3821999999,0.0
2025-07-18,10220847.849999994,9630898.701799994,589949.1481999998,505883.0
2025-07-21,10515076.849999994,9925127.701799994,589949.1481999998,0.0
2025-07-22,10536395.849999994,9946446.701799994,589949.1481999998,0.0
2025-07-23,10450142.869999995,9859094.053799996,591048.8161999998,549834.0
2025-07-24,10556344.869999995,9965296.053799996,591048.8161999998,0.0
2025-07-25,10686422.869999995,10095374.053799996,591048.8161999998,0.0
2025-07-28,10730785.849999994,10137816.085799994,592969.7641999997,960474.0
2025-07-29,10828958.849999994,10235989.085799994,592969.7641999997,0.0
2025-07-30,10880386.459999995,10286912.359799996,593474.1001999998,252168.0
2025-07-31,10704493.179999996,10108299.909799997,596193.2701999998,1359585.0
2025-08-01,10810556.179999996,10214362.909799997,596193.2701999998,0.0
2025-08-04,10951899.989999996,10355666.341799997,596233.6481999998,20189.0
2025-08-05,11078191.899999997,10480056.987799997,598134.9121999998,950632.0
2025-08-06,11158163.899999997,10560028.987799997,598134.9121999998,0.0
2025-08-07,11119577.829999994,10521339.149799995,598238.6801999998,51884.00000000001
2025-08-08,11187089.199999996,10586966.163799996,600123.0361999999,942178.0
2025-08-11,11336315.199999996,10736192.163799996,600123.0361999999,0.0
2025-08-12,11291037.199999996,10690914.163799996,600123.0361999999,0.0
2025-08-13,11185043.789999995,10582834.369799996,602209.4201999998,1043192.0
2025-08-14,10858418.789999995,10256209.369799996,602209.4201999998,0.0
2025-08-15,10852696.789999995,10250487.369799996,602209.4201999998,0.0
2025-08-18,10995556.779999994,10390565.945799993,604990.8341999998,1390707.0
2025-08-19,11331350.779999994,10726359.945799993,604990.8341999998,0.0
2025-08-20,11378641.779999994,10773650.945799993,604990.8341999998,0.0
2025-08-21,11493562.519999996,10886304.745799996,607257.7741999998,1133470.0
2025-08-22,11364539.519999994,10757281.745799994,607257.7741999998,0.0
2025-08-25,11344776.519999996,10737518.745799996,607257.7741999998,0.0
2025-08-26,11530404.109999996,10921885.593799995,608518.5161999997,630371.0
2025-08-27,11095530.109999994,10487011.593799993,608518.5161999997,0.0
2025-08-28,10976952.109999996,10368433.593799995,608518.5161999997,0.0
2025-08-29,10873963.789999995,10262130.925799996,611832.8641999997,1657174.0
2025-09-01,11041128.789999995,10429295.925799996,611832.8641999997,0.0
2025-09-02,11002902.789999995,10391069.925799996,611832.8641999997,0.0
2025-09-03,10660275.669999994,10045820.287799995,614455.3821999998,1311259.0
2025-09-04,10817691.669999994,10203236.287799995,614455.3821999998,0.0
2025-09-05,10992909.669999994,10378454.287799995,614455.3821999998,0.0
2025-09-08,11204509.939999994,10588073.805799995,616436.1341999997,990376.0
2025-09-09,11166735.939999994,10550299.805799995,616436.1341999997,0.0
2025-09-10,11232760.939999994,10616324.805799995,616436.1341999997,0.0
2025-09-11,11275988.699999996,10657547.239799995,618441.4601999997,1002663.0
2025-09-12,11152306.699999996,10533865.239799995,618441.4601999997,0.0
2025-09-15,11252321.699999996,10633880.239799995,618441.4601999997,0.0
2025-09-16,11552060.359999996,10931577.645799996,620482.7141999997,1020627.0
2025-09-17,11451416.359999996,10830933.645799996,620482.7141999997,0.0
2025-09-18,11130626.359999996,10510143.645799996,620482.7141999997,0.0
2025-09-19,11017635.829999994,10394051.701799994,623584.1281999997,1550707.0
2025-09-22,10906575.829999994,10282991.701799994,623584.1281999997,0.0
2025-09-23,10730550.829999994,10106966.701799994,623584.1281999997,0.0
2025-09-24,11001773.879999995,10377272.763799995,624501.1161999997,458494.0
2025-09-25,10873135.879999995,10248634.763799995,624501.1161999997,0.0
2025-09-26,10929406.879999995,10304905.763799995,624501.1161999997,0.0
2025-09-29,11295343.879999995,10670842.763799995,624501.1161999997,0.0
2025-09-30,11612362.879999995,10987861.763799995,624501.1161999997,0.0
2025-10-09,11834409.879999995,11209908.763799995,624501.1161999997,0.0
2025-10-10,12344185.429999994,11715377.975799995,628807.4541999997,2153169.0
2025-10-13,12212513.429999994,11583705.975799995,628807.4541999997,0.0
2025-10-14,12209090.429999994,11580282.975799995,628807.4541999997,0.0
2025-10-15,12206436.419999994,11573323.799799995,633112.6201999997,2152583.0
2025-10-16,12063113.419999994,11430000.799799995,633112.6201999997,0.0
2025-10-17,11942881.419999994,11309768.799799995,633112.6201999997,0.0
2025-10-20,12180475.209999992,11545938.427799992,634536.7821999997,712081.0
2025-10-21,12487118.209999992,11852581.427799992,634536.7821999997,0.0
2025-10-22,12592635.209999992,11958098.427799992,634536.7821999997,0.0
2025-10-23,12576598.039999995,11940857.009799996,635741.0301999997,602124.0
2025-10-24,12686848.039999995,12051107.009799996,635741.0301999997,0.0
2025-10-27,12812970.039999995,12177229.009799996,635741.0301999997,0.0
2025-10-28,13089390.799999991,12451950.929799993,637439.8701999997,849420.0
2025-10-29,12780372.279999996,12142655.109799996,637717.1701999997,138650.0
2025-10-30,12759269.279999994,12121552.109799994,637717.1701999997,0.0
2025-10-31,12962032.289999995,12322856.839799996,639175.4501999997,729140.0
2025-11-03,13115875.289999995,12476699.839799996,639175.4501999997,0.0
2025-11-04,13156855.289999995,12517679.839799996,639175.4501999997,0.0
2025-11-05,13372705.119999994,12731220.079799995,641485.0401999997,1154795.0
2025-11-06,13431286.119999994,12789801.079799995,641485.0401999997,0.0
2025-11-07,13500381.119999994,12858896.079799995,641485.0401999997,0.0
2025-11-10,13641922.269999994,12997765.351799995,644156.9181999997,1335939.0
2025-11-11,13788099.269999994,13143942.351799995,644156.9181999997,0.0
2025-11-12,13795402.269999994,13151245.351799995,644156.9181999997,0.0
2025-11-13,13893847.019999994,13246765.443799995,647081.5761999998,1462329.0
2025-11-14,14002002.019999994,13354920.443799995,647081.5761999998,0.0
2025-11-17,14143544.019999994,13496462.443799995,647081.5761999998,0.0
2025-11-18,14004202.529999994,13354563.441799995,649639.0881999998,1278756.0
2025-11-19,13614982.529999994,12965343.441799995,649639.0881999998,0.0
2025-11-20,13437176.529999994,12787537.441799995,649639.0881999998,0.0
2025-11-21,12683508.259999994,12031456.207799993,652052.0521999998,1206482.0
2025-11-24,13050283.259999994,12398231.207799993,652052.0521999998,0.0
2025-11-25,13340978.259999994,12688926.207799993,652052.0521999998,0.0
2025-11-26,13127721.069999997,12473277.365799997,654443.7041999998,1195826.0
2025-11-27,13259136.069999997,12604692.365799997,654443.7041999998,0.0
2025-11-28,13550314.069999997,12895870.365799997,654443.7041999998,0.0
2025-12-01,13617894.639999991,12962112.097799992,655782.5421999998,669419.0
2025-12-02,13586039.639999991,12930257.097799992,655782.5421999998,0.0
2025-12-03,13365142.639999991,12709360.097799992,655782.5421999998,0.0
2025-12-04,13054982.359999994,12397647.359799994,657335.0001999998,776229.0
2025-12-05,13332778.359999994,12675443.359799994,657335.0001999998,0.0
2025-12-08,13493381.359999994,12836046.359799994,657335.0001999998,0.0
2025-12-09,13338161.049999991,12679554.599799993,658606.4501999997,635725.0
2025-12-10,13017693.049999991,12359086.599799993,658606.4501999997,0.0
2025-12-11,12565666.049999991,11907059.599799993,658606.4501999997,0.0
2025-12-12,12248546.909999996,11588708.441799996,659838.4681999998,616009.0
2025-12-15,12458748.909999996,11798910.441799996,659838.4681999998,0.0
2025-12-16,12208657.909999996,11548819.441799996,659838.4681999998,0.0
2025-12-17,12269667.409999996,11608795.559799997,660871.8501999998,516691.0
2025-12-18,12527536.409999996,11866664.559799997,660871.8501999998,0.0
2025-12-19,12914878.409999996,12254006.559799997,660871.8501999998,0.0
2025-12-22,12838827.919999994,12176666.259799995,662161.6601999998,644905.0
2025-12-23,12763531.919999994,12101370.259799995,662161.6601999998,0.0
2025-12-24,12927308.919999994,12265147.259799995,662161.6601999998,0.0
2025-12-25,12973294.559999997,12308337.345799997,664957.2141999998,1397777.0
2025-12-26,12860092.559999997,12195135.345799997,664957.2141999998,0.0
2025-12-29,13007837.559999997,12342880.345799997,664957.2141999998,0.0
2025-12-30,12877025.949999996,12209767.875799995,667258.0741999998,1150430.0
2025-12-31,12875495.949999996,12208237.875799995,667258.0741999998,0.0
2026-01-05,12866276.169999996,12148793.107799996,717483.0621999998,25112494.0
2026-01-06,12865398.369999995,12147915.307799995,717483.0621999998,0.0
2026-01-07,12867404.769999996,12149921.707799995,717483.0621999998,0.0
2026-01-08,12867906.369999995,12150423.307799995,717483.0621999998,0.0
2026-01-09,12868658.769999996,12151175.707799995,717483.0621999998,0.0
2026-01-12,12868407.969999995,12150924.907799995,717483.0621999998,0.0
2026-01-13,12869912.769999996,12152429.707799995,717483.0621999998,0.0
2026-01-14,12870414.369999995,12152931.307799995,717483.0621999998,0.0
2026-01-15,12872796.969999995,12155313.907799995,717483.0621999998,0.0
2026-01-16,12875430.369999995,12157947.307799995,717483.0621999998,0.0
2026-01-19,12874677.969999995,12157194.907799995,717483.0621999998,0.0
2026-01-20,12874301.769999996,12156818.707799995,717483.0621999998,0.0
2026-01-21,12872796.969999995,12155313.907799995,717483.0621999998,0.0
2026-01-22,12873674.769999996,12156191.707799995,717483.0621999998,0.0
2026-01-23,12874427.169999996,12156944.107799996,717483.0621999998,0.0
2026-01-26,12875304.969999995,12157821.907799995,717483.0621999998,0.0
2026-01-27,12875931.969999995,12158448.907799995,717483.0621999998,0.0
2026-01-28,12875681.169999996,12158198.107799996,717483.0621999998,0.0
2026-01-29,12875555.769999998,12158072.707799997,717483.0621999998,0.0
2026-01-30,12876558.969999995,12159075.907799995,717483.0621999998,0.0
2026-02-02,12876308.169999996,12133711.249799997,742596.9201999998,12556929.0
2026-02-03,12899924.179999994,12152187.099799994,747737.0801999999,2570080.0
2026-02-04,12933279.179999994,12185542.099799994,747737.0801999999,0.0
2026-02-05,12941036.179999994,12193299.099799994,747737.0801999999,0.0
2026-02-06,12977396.659999996,12224572.321799997,752824.3381999999,2543629.0
2026-02-09,13071559.659999996,12318735.321799997,752824.3381999999,0.0
2026-02-10,13072857.659999996,12320033.321799997,752824.3381999999,0.0
2026-02-11,13038709.929999996,12280800.641799996,757909.2881999998,2542475.0
2026-02-12,12896030.929999996,12138121.641799996,757909.2881999998,0.0
2026-02-13,12914288.929999996,12156379.641799996,757909.2881999998,0.0
2026-02-24,13071261.599999998,12307988.661799997,763272.9381999999,2681825.0
2026-02-25,13043559.599999998,12280286.661799997,763272.9381999999,0.0
2026-02-26,12985091.599999998,12221818.661799997,763272.9381999999,0.0
2026-02-27,12932951.299999995,12165078.091799995,767873.2081999999,2300135.0
2026-03-02,12437123.299999995,11669250.091799995,767873.2081999999,0.0
2026-03-03,12102932.299999995,11335059.091799995,767873.2081999999,0.0
2026-03-04,12012930.889999997,11243894.459799998,769036.4301999998,581611.0
2026-03-05,12221697.889999997,11452661.459799998,769036.4301999998,0.0
2026-03-06,12641746.889999997,11872710.459799998,769036.4301999998,0.0
2026-03-09,12542245.789999995,11771439.775799995,770806.0141999999,884792.0
2026-03-10,12917139.789999995,12146333.775799995,770806.0141999999,0.0
2026-03-11,12794647.789999995,12023841.775799995,770806.0141999999,0.0
2026-03-12,12553476.169999998,11780918.025799999,772558.1441999999,876065.0
2026-03-13,12566448.169999998,11793890.025799999,772558.1441999999,0.0
2026-03-16,12577201.169999998,11804643.025799999,772558.1441999999,0.0
2026-03-17,12358871.179999996,11585191.387799997,773679.7921999999,560824.0
2026-03-18,12592828.179999996,11819148.387799997,773679.7921999999,0.0
2026-03-19,12190206.179999996,11416526.387799997,773679.7921999999,0.0
2026-03-20,11649892.179999996,10875051.957799995,774840.2222,580215.0
2026-03-23,10907991.179999996,10133150.957799995,774840.2222,0.0
2026-03-24,11659829.179999996,10884988.957799995,774840.2222,0.0
2026-03-25,11953750.259999998,11177871.631799998,775878.6281999999,519203.0
2026-03-26,11755830.259999998,10979951.631799998,775878.6281999999,0.0
2026-03-27,11972916.259999998,11197037.631799998,775878.6281999999,0.0
2026-03-30,12142194.329999996,11364983.629799996,777210.7002,666036.0
2026-03-31,11919821.329999996,11142610.629799996,777210.7002,0.0
2026-04-01,12159548.609999996,11334954.775799995,824593.8341999999,23691567.0
2026-04-02,12161318.609999996,11336724.775799995,824593.8341999999,0.0
2026-04-03,12166038.609999996,11341444.775799995,824593.8341999999,0.0
2026-04-07,12164268.609999996,11339674.775799995,824593.8341999999,0.0
2026-04-08,12161082.609999996,11336488.775799995,824593.8341999999,0.0
2026-04-09,12162498.609999996,11337904.775799995,824593.8341999999,0.0
2026-04-10,12163324.609999996,11338730.775799995,824593.8341999999,0.0
2026-04-13,12164032.609999996,11339438.775799995,824593.8341999999,0.0
2026-04-14,12164858.609999996,11340264.775799995,824593.8341999999,0.0
2026-04-15,12164976.609999996,11340382.775799995,824593.8341999999,0.0
2026-04-16,12164150.609999996,11339556.775799995,824593.8341999999,0.0
2026-04-17,12165566.609999996,11340972.775799995,824593.8341999999,0.0
2026-04-20,12165684.609999996,11341090.775799995,824593.8341999999,0.0
2026-04-21,12166038.609999996,11341444.775799995,824593.8341999999,0.0
2026-04-22,12166274.609999996,11341680.775799995,824593.8341999999,0.0
2026-04-23,12166510.609999996,11341916.775799995,824593.8341999999,0.0
2026-04-24,12167808.609999996,11343214.775799995,824593.8341999999,0.0
2026-04-27,12167690.609999996,11343096.775799995,824593.8341999999,0.0
2026-04-28,12168870.609999996,11344276.775799995,824593.8341999999,0.0
2026-04-29,12170404.609999996,11345810.775799995,824593.8341999999,0.0
2026-04-30,12170758.609999996,11346164.775799995,824593.8341999999,0.0
2026-05-06,12170522.609999996,11322233.195799995,848289.4141999999,11847790.0
2026-05-07,12179162.859999996,11326018.735799996,853144.1241999998,2427355.0
2026-05-08,12209187.859999996,11356043.735799996,853144.1241999998,0.0
2026-05-11,12237750.859999996,11384606.735799996,853144.1241999998,0.0
2026-05-12,12185972.529999994,11327978.039799994,857994.4901999999,2425183.0
2026-05-13,12177820.529999994,11319826.039799994,857994.4901999999,0.0
2026-05-14,12252181.529999994,11394187.039799994,857994.4901999999,0.0
2026-05-15,12133349.609999996,11270349.249799997,863000.3601999999,2502935.0
2026-05-18,12237363.609999996,11374363.249799997,863000.3601999999,0.0
2026-05-19,12231948.609999996,11368948.249799997,863000.3601999999,0.0
2026-05-20,12090490.359999994,11222514.577799994,867975.7821999999,2487711.0
2026-05-21,11722365.359999994,10854389.577799994,867975.7821999999,0.0
2026-05-22,12023452.359999994,11155476.577799994,867975.7821999999,0.0
2026-05-25,11785272.989999996,10913009.179799996,872263.8102,2144014.0
2026-05-26,11566659.989999996,10694396.179799996,872263.8102,0.0
2026-05-27,11296637.989999996,10424374.179799996,872263.8102,0.0
2026-05-28,11287258.869999994,10411152.905799994,876105.9641999999,1921077.0
