time,code,amount,price,commission,tax,trade_id,order_id
2024-01-02 09:30,511880.XSHG,9900,100.294,0.0,0.0,t_1,1
2024-02-01 09:30,511880.XSHG,-9900,100.061,0.0,0.0,t_2,2
2024-02-01 09:30,300117.XSHE,13100,1.52,5.0,0.0,t_3,3
2024-02-01 09:30,300013.XSHE,8700,2.27,5.0,0.0,t_4,4
2024-02-01 09:30,002633.XSHE,2400,8.04,5.0,0.0,t_5,5
2024-02-01 09:30,600768.XSHG,2100,9.13,5.0,0.0,t_6,6
2024-02-01 09:30,300417.XSHE,2100,9.11,5.0,0.0,t_7,7
2024-02-01 09:30,600455.XSHG,1000,19.54,5.0,0.0,t_8,8
2024-02-01 09:30,605081.XSHG,1800,11.07,5.0,0.0,t_9,9
2024-02-01 09:30,000668.XSHE,2200,8.92,5.0,0.0,t_10,10
2024-02-01 09:30,300321.XSHE,1300,14.59,5.0,0.0,t_11,11
2024-02-01 09:30,300929.XSHE,2000,9.81,5.0,0.0,t_12,12
2024-02-06 09:30,300117.XSHE,10300,1.16,5.0,0.0,t_13,13
2024-02-06 09:30,300013.XSHE,4900,2.0,5.0,0.0,t_14,14
2024-02-06 09:30,300417.XSHE,2300,6.15,5.0,0.0,t_15,15
2024-02-06 09:30,605081.XSHG,-200,8.79,5.0,1.76,t_16,16
2024-02-06 09:30,300321.XSHE,1600,9.39,5.0,0.0,t_17,17
2024-02-06 09:30,300929.XSHE,1800,7.02,5.0,0.0,t_18,18
2024-02-06 09:30,300995.XSHE,1200,10.36,5.0,0.0,t_19,19
2024-02-06 09:30,300886.XSHE,1000,13.08,5.0,0.0,t_20,20
2024-02-06 09:30,300854.XSHE,1400,9.35,5.0,0.0,t_21,21
2024-02-06 09:30,301040.XSHE,1300,9.53,5.0,0.0,t_22,22
2024-02-06 09:30,300836.XSHE,900,14.38,5.0,0.0,t_23,23
2024-02-19 09:30,300117.XSHE,9800,1.2,5.0,0.0,t_24,24
2024-02-19 09:30,300013.XSHE,-300,2.05,5.0,0.61,t_25,25
2024-02-19 09:30,002633.XSHE,2400,5.65,5.0,0.0,t_26,26
2024-02-19 09:30,300417.XSHE,2400,5.86,5.0,0.0,t_27,27
2024-02-19 09:30,000668.XSHE,2600,5.59,5.0,0.0,t_28,28
2024-02-19 09:30,300321.XSHE,-200,10.27,5.0,2.05,t_29,29
2024-02-19 09:30,300929.XSHE,1900,6.91,5.0,0.0,t_30,30
2024-02-19 09:30,300995.XSHE,1200,10.97,5.0,0.0,t_31,31
2024-02-19 09:30,600539.XSHG,3400,3.85,5.0,0.0,t_32,32
2024-02-19 09:30,300716.XSHE,2400,5.54,5.0,0.0,t_33,33
2024-02-19 09:30,600847.XSHG,2200,5.83,5.0,0.0,t_34,34
2024-02-19 09:30,002193.XSHE,3900,3.34,5.0,0.0,t_35,35
2024-02-22 09:30,300013.XSHE,-2200,2.46,5.0,5.41,t_36,37
2024-02-22 09:30,002633.XSHE,1300,6.83,5.0,0.0,t_37,38
2024-02-22 09:30,600768.XSHG,1500,7.81,5.0,0.0,t_38,39
2024-02-22 09:30,300417.XSHE,-700,7.19,5.0,5.03,t_39,40
2024-02-22 09:30,600455.XSHG,700,16.69,5.0,0.0,t_40,41
2024-02-22 09:30,605081.XSHG,-100,9.87,5.0,0.99,t_41,42
2024-02-22 09:30,300321.XSHE,-500,12.77,5.0,6.38,t_42,43
2024-02-22 09:30,300995.XSHE,-300,12.83,5.0,3.85,t_43,44
2024-02-22 09:30,300886.XSHE,-100,14.92,5.0,1.49,t_44,45
2024-02-22 09:30,300854.XSHE,-100,10.73,5.0,1.07,t_45,46
2024-02-22 09:30,301040.XSHE,-100,11.23,5.0,1.12,t_46,47
2024-02-22 09:30,300836.XSHE,-100,17.57,5.0,1.76,t_47,48
2024-02-22 09:30,600539.XSHG,2900,4.39,5.0,0.0,t_48,49
2024-02-22 09:30,300716.XSHE,-600,7.49,5.0,4.49,t_49,50
2024-02-22 09:30,600847.XSHG,1800,6.91,5.0,0.0,t_50,51
2024-02-22 09:30,002193.XSHE,3200,3.88,5.0,0.0,t_51,52
2024-02-22 09:30,000691.XSHE,4700,3.03,5.0,0.0,t_52,53
2024-02-22 09:30,002652.XSHE,7000,2.06,5.0,0.0,t_53,54
2024-02-22 14:00,300117.XSHE,-100,1.67,5.0,0.17,t_54,55
2024-02-27 09:30,300117.XSHE,-9200,1.7,5.0,15.64,t_55,57
2024-02-27 09:30,300013.XSHE,-1300,2.77,5.0,3.6,t_56,58
2024-02-27 09:30,002633.XSHE,-100,7.78,5.0,0.78,t_57,59
2024-02-27 09:30,600768.XSHG,1500,8.61,5.0,0.0,t_58,60
2024-02-27 09:30,300417.XSHE,-500,8.31,5.0,4.16,t_59,61
2024-02-27 09:30,600455.XSHG,600,18.73,5.0,0.0,t_60,62
2024-02-27 09:30,605081.XSHG,-200,10.75,5.0,2.15,t_61,63
2024-02-27 09:30,000668.XSHE,500,8.07,5.0,0.0,t_62,64
2024-02-27 09:30,300321.XSHE,-300,14.8,5.0,4.44,t_63,65
2024-02-27 09:30,300929.XSHE,-300,8.64,5.0,2.59,t_64,66
2024-02-27 09:30,300995.XSHE,-300,14.78,5.0,4.43,t_65,67
2024-02-27 09:30,300886.XSHE,-100,17.27,5.0,1.73,t_66,68
2024-02-27 09:30,300854.XSHE,-200,12.3,5.0,2.46,t_67,69
2024-02-27 09:30,301040.XSHE,-100,12.96,5.0,1.3,t_68,70
2024-02-27 09:30,300836.XSHE,-100,21.14,5.0,2.11,t_69,71
2024-02-27 09:30,600539.XSHG,2500,4.92,5.0,0.0,t_70,72
2024-02-27 09:30,300716.XSHE,-200,8.54,5.0,1.71,t_71,73
2024-02-27 09:30,600847.XSHG,1600,7.68,5.0,0.0,t_72,74
2024-02-27 09:30,002193.XSHE,2500,4.49,5.0,0.0,t_73,75
2024-02-27 09:30,000691.XSHE,3600,3.6,5.0,0.0,t_74,76
2024-02-27 09:30,002652.XSHE,-700,2.33,5.0,1.63,t_75,77
2024-03-01 09:30,300117.XSHE,-9400,1.84,5.0,17.3,t_76,78
2024-03-01 09:30,300013.XSHE,-5200,2.88,5.0,14.98,t_77,79
2024-03-01 09:30,002633.XSHE,200,7.37,5.0,0.0,t_78,80
2024-03-01 09:30,600768.XSHG,300,8.33,5.0,0.0,t_79,81
2024-03-01 09:30,300417.XSHE,100,8.02,5.0,0.0,t_80,82
2024-03-01 09:30,600455.XSHG,200,17.94,5.0,0.0,t_81,83
2024-03-01 09:30,605081.XSHG,-1300,10.14,5.0,13.18,t_82,84
2024-03-01 09:30,000668.XSHE,-1700,8.17,5.0,13.89,t_83,85
2024-03-01 09:30,300321.XSHE,-900,14.05,5.0,12.64,t_84,86
2024-03-01 09:30,600539.XSHG,800,4.73,5.0,0.0,t_85,87
2024-03-01 09:30,600847.XSHG,500,7.43,5.0,0.0,t_86,88
2024-03-01 09:30,002193.XSHE,800,4.36,5.0,0.0,t_87,89
2024-03-01 09:30,000691.XSHE,4800,3.45,5.0,0.0,t_88,90
2024-03-01 09:30,603389.XSHG,3500,4.31,5.0,0.0,t_89,91
2024-03-06 09:30,300117.XSHE,-6200,1.62,5.0,10.04,t_90,93
2024-03-06 09:30,300013.XSHE,-4600,3.13,5.0,14.4,t_91,94
2024-03-06 09:30,002633.XSHE,200,6.95,5.0,0.0,t_92,95
2024-03-06 09:30,600768.XSHG,100,8.03,5.0,0.0,t_93,96
2024-03-06 09:30,300417.XSHE,100,7.67,5.0,0.0,t_94,97
2024-03-06 09:30,300321.XSHE,-1000,13.58,5.0,13.58,t_95,98
2024-03-06 09:30,300995.XSHE,-800,13.49,5.0,10.79,t_96,99
2024-03-06 09:30,300886.XSHE,-800,15.79,5.0,12.63,t_97,100
2024-03-06 09:30,300854.XSHE,-1100,11.08,5.0,12.19,t_98,101
2024-03-06 09:30,301040.XSHE,-1100,11.96,5.0,13.16,t_99,102
2024-03-06 09:30,300836.XSHE,-700,19.29,5.0,13.5,t_100,103
2024-03-06 09:30,600539.XSHG,300,4.49,5.0,0.0,t_101,104
2024-03-06 09:30,600847.XSHG,200,6.98,5.0,0.0,t_102,105
2024-03-06 09:30,002193.XSHE,600,4.03,5.0,0.0,t_103,106
2024-03-06 09:30,000691.XSHE,500,3.26,5.0,0.0,t_104,107
2024-03-06 09:30,002652.XSHE,300,2.17,5.0,0.0,t_105,108
2024-03-06 09:30,603389.XSHG,3900,4.07,5.0,0.0,t_106,109
2024-03-06 09:30,001211.XSHE,900,15.06,5.0,0.0,t_107,110
2024-03-11 09:30,300117.XSHE,-8300,1.86,5.0,15.44,t_108,113
2024-03-11 09:30,002633.XSHE,-100,7.26,5.0,0.73,t_109,114
2024-03-11 09:30,300417.XSHE,-100,8.03,5.0,0.8,t_110,115
2024-03-11 09:30,000668.XSHE,-1600,8.04,5.0,12.86,t_111,116
2024-03-11 09:30,300995.XSHE,-1000,14.77,5.0,14.77,t_112,117
2024-03-11 09:30,300716.XSHE,-1600,9.18,5.0,14.69,t_113,118
2024-03-11 09:30,002193.XSHE,-300,4.25,5.0,1.28,t_114,119
2024-03-11 09:30,000691.XSHE,-500,3.47,5.0,1.74,t_115,120
2024-03-11 09:30,002652.XSHE,-200,2.29,5.0,0.46,t_116,121
2024-03-11 09:30,603389.XSHG,3200,4.24,5.0,0.0,t_117,122
2024-03-11 09:30,001211.XSHE,900,15.83,5.0,0.0,t_118,123
2024-03-11 09:30,605081.XSHG,1500,9.74,5.0,0.0,t_119,124
2024-03-14 09:30,002633.XSHE,-200,7.74,5.0,1.55,t_120,125
2024-03-14 09:30,600768.XSHG,-100,8.72,5.0,0.87,t_121,126
2024-03-14 09:30,600455.XSHG,-900,20.26,5.0,18.23,t_122,127
2024-03-14 09:30,000668.XSHE,-100,8.38,5.0,0.84,t_123,128
2024-03-14 09:30,300929.XSHE,-100,8.97,5.0,0.9,t_124,129
2024-03-14 09:30,600539.XSHG,-400,4.95,5.0,1.98,t_125,130
2024-03-14 09:30,600847.XSHG,-300,7.79,5.0,2.34,t_126,131
2024-03-14 09:30,002193.XSHE,-100,4.44,5.0,0.44,t_127,132
2024-03-14 09:30,002652.XSHE,-6400,2.48,5.0,15.87,t_128,133
2024-03-14 09:30,603389.XSHG,-600,4.53,5.0,2.72,t_129,134
2024-03-14 09:30,001211.XSHE,1000,16.19,5.0,0.0,t_130,135
2024-03-14 09:30,605081.XSHG,1500,10.22,5.0,0.0,t_131,136
2024-03-19 09:30,002633.XSHE,-200,8.37,5.0,1.67,t_132,139
2024-03-19 09:30,600768.XSHG,-100,9.24,5.0,0.92,t_133,140
2024-03-19 09:30,300417.XSHE,-200,8.93,5.0,1.79,t_134,141
2024-03-19 09:30,000668.XSHE,-1900,8.93,5.0,16.97,t_135,142
2024-03-19 09:30,300929.XSHE,-100,9.52,5.0,0.95,t_136,143
2024-03-19 09:30,600539.XSHG,-300,5.31,5.0,1.59,t_137,144
2024-03-19 09:30,600847.XSHG,-100,8.24,5.0,0.82,t_138,145
2024-03-19 09:30,002193.XSHE,-300,4.75,5.0,1.43,t_139,146
2024-03-19 09:30,000691.XSHE,-1600,3.97,5.0,6.35,t_140,147
2024-03-19 09:30,603389.XSHG,-1300,5.24,5.0,6.81,t_141,148
2024-03-19 09:30,605081.XSHG,-400,11.98,5.0,4.79,t_142,149
2024-03-19 09:30,603813.XSHG,1300,12.23,5.0,0.0,t_143,150
2024-03-22 09:30,002633.XSHE,-100,8.59,5.0,0.86,t_144,152
2024-03-22 09:30,600768.XSHG,-100,9.48,5.0,0.95,t_145,153
2024-03-22 09:30,300929.XSHE,-100,9.73,5.0,0.97,t_146,154
2024-03-22 09:30,600539.XSHG,-100,5.4,5.0,0.54,t_147,155
2024-03-22 09:30,600847.XSHG,-200,8.65,5.0,1.73,t_148,156
2024-03-22 09:30,002193.XSHE,-200,4.9,5.0,0.98,t_149,157
2024-03-22 09:30,000691.XSHE,100,4.03,5.0,0.0,t_150,158
2024-03-22 09:30,603389.XSHG,-2800,5.09,5.0,14.25,t_151,159
2024-03-22 09:30,605081.XSHG,-100,12.42,5.0,1.24,t_152,160
2024-03-22 09:30,300854.XSHE,1200,13.15,5.0,0.0,t_153,161
2024-03-27 09:30,002633.XSHE,100,8.15,5.0,0.0,t_154,162
2024-03-27 09:30,600768.XSHG,100,9.08,5.0,0.0,t_155,163
2024-03-27 09:30,300417.XSHE,100,8.58,5.0,0.0,t_156,164
2024-03-27 09:30,600455.XSHG,800,20.23,5.0,0.0,t_157,165
2024-03-27 09:30,300929.XSHE,100,9.29,5.0,0.0,t_158,166
2024-03-27 09:30,600539.XSHG,200,5.21,5.0,0.0,t_159,167
2024-03-27 09:30,002193.XSHE,400,4.64,5.0,0.0,t_160,168
2024-03-27 09:30,000691.XSHE,-3700,4.06,5.0,15.02,t_161,169
2024-03-27 09:30,605081.XSHG,100,11.59,5.0,0.0,t_162,170
2024-03-27 09:30,002629.XSHE,5700,2.81,5.0,0.0,t_163,171
2024-03-27 09:30,000668.XSHE,1800,8.66,5.0,0.0,t_164,172
2024-04-01 09:30,002633.XSHE,-5900,8.18,5.0,48.26,t_165,175
2024-04-01 09:30,600768.XSHG,-5300,9.41,5.0,49.87,t_166,176
2024-04-01 09:30,300417.XSHE,-5600,8.76,5.0,49.06,t_167,177
2024-04-01 09:30,600455.XSHG,-2400,20.71,5.0,49.7,t_168,178
2024-04-01 09:30,300929.XSHE,-5200,9.51,5.0,49.45,t_169,179
2024-04-01 09:30,600539.XSHG,-9300,5.39,5.01,50.13,t_170,180
2024-04-01 09:30,600847.XSHG,-5700,8.44,5.0,48.11,t_171,181
2024-04-01 09:30,002193.XSHE,-10500,4.72,5.0,49.56,t_172,182
2024-04-01 09:30,000691.XSHE,-7900,4.03,5.0,31.84,t_173,183
2024-04-01 09:30,001211.XSHE,-2800,17.45,5.0,48.86,t_174,184
2024-04-01 09:30,605081.XSHG,-2600,11.68,5.0,30.37,t_175,185
2024-04-01 09:30,603813.XSHG,-1300,13.33,5.0,17.33,t_176,186
2024-04-01 09:30,300854.XSHE,-1200,12.96,5.0,15.55,t_177,187
2024-04-01 09:30,002629.XSHE,-5700,2.86,5.0,16.3,t_178,188
2024-04-01 09:30,000668.XSHE,-1800,8.69,5.0,15.64,t_179,189
2024-04-01 09:30,511880.XSHG,11200,100.763,0.0,0.0,t_180,190
2024-05-06 09:30,511880.XSHG,-11200,100.502,0.0,0.0,t_181,191
2024-05-06 09:30,603389.XSHG,-5900,4.67,5.0,27.55,t_182,192
2024-05-06 09:30,002193.XSHE,4200,3.77,5.0,0.0,t_183,193
2024-05-06 09:30,002633.XSHE,2400,6.63,5.0,0.0,t_184,194
2024-05-06 09:30,300417.XSHE,2100,7.68,5.0,0.0,t_185,195
2024-05-06 09:30,002856.XSHE,2100,7.62,5.0,0.0,t_186,196
2024-05-06 09:30,000668.XSHE,2100,7.39,5.0,0.0,t_187,197
2024-05-06 09:30,600539.XSHG,3300,4.83,5.0,0.0,t_188,198
2024-05-06 09:30,600847.XSHG,2200,7.26,5.0,0.0,t_189,199
2024-05-06 09:30,600455.XSHG,900,17.9,5.0,0.0,t_190,200
2024-05-06 09:30,600768.XSHG,1900,8.37,5.0,0.0,t_191,201
2024-05-06 09:30,603272.XSHG,1400,11.16,5.0,0.0,t_192,202
2024-05-09 09:30,002193.XSHE,3900,3.98,5.0,0.0,t_193,205
2024-05-09 09:30,002633.XSHE,2100,7.12,5.0,0.0,t_194,206
2024-05-09 09:30,300417.XSHE,2000,7.81,5.0,0.0,t_195,207
2024-05-09 09:30,002856.XSHE,2000,7.85,5.0,0.0,t_196,208
2024-05-09 09:30,000668.XSHE,2000,7.79,5.0,0.0,t_197,209
2024-05-09 09:30,600539.XSHG,3400,4.79,5.0,0.0,t_198,210
2024-05-09 09:30,600847.XSHG,2100,7.5,5.0,0.0,t_199,211
2024-05-09 09:30,600455.XSHG,900,17.92,5.0,0.0,t_200,212
2024-05-09 09:30,600768.XSHG,1700,8.85,5.0,0.0,t_201,213
2024-05-09 09:30,603272.XSHG,1400,11.3,5.0,0.0,t_202,214
2024-05-14 09:30,002193.XSHE,4200,3.92,5.0,0.0,t_203,215
2024-05-14 09:30,002633.XSHE,2600,6.79,5.0,0.0,t_204,216
2024-05-14 09:30,300417.XSHE,2300,7.43,5.0,0.0,t_205,217
2024-05-14 09:30,002856.XSHE,2200,7.58,5.0,0.0,t_206,218
2024-05-14 09:30,000668.XSHE,2100,7.72,5.0,0.0,t_207,219
2024-05-14 09:30,600539.XSHG,3700,4.63,5.0,0.0,t_208,220
2024-05-14 09:30,600847.XSHG,2400,7.15,5.0,0.0,t_209,221
2024-05-14 09:30,600455.XSHG,1000,17.07,5.0,0.0,t_210,222
2024-05-14 09:30,600768.XSHG,200,8.39,5.0,0.0,t_211,223
2024-05-14 09:30,603272.XSHG,100,10.93,5.0,0.0,t_212,224
2024-05-14 09:30,300329.XSHE,3600,4.47,5.0,0.0,t_213,225
2024-05-14 09:30,603389.XSHG,3400,4.61,5.0,0.0,t_214,226
2024-05-17 09:30,002193.XSHE,-100,4.07,5.0,0.41,t_215,228
2024-05-17 09:30,002633.XSHE,-200,7.24,5.0,1.45,t_216,229
2024-05-17 09:30,002856.XSHE,-200,8.14,5.0,1.63,t_217,230
2024-05-17 09:30,600539.XSHG,-100,4.85,5.0,0.48,t_218,231
2024-05-17 09:30,600847.XSHG,-600,7.96,5.0,4.78,t_219,232
2024-05-17 09:30,600768.XSHG,1700,8.82,5.0,0.0,t_220,233
2024-05-17 09:30,300329.XSHE,3300,4.69,5.0,0.0,t_221,234
2024-05-17 09:30,300929.XSHE,1800,8.92,5.0,0.0,t_222,235
2024-05-22 09:30,002193.XSHE,300,3.91,5.0,0.0,t_223,237
2024-05-22 09:30,002633.XSHE,-100,7.29,5.0,0.73,t_224,238
2024-05-22 09:30,002856.XSHE,100,7.81,5.0,0.0,t_225,239
2024-05-22 09:30,000668.XSHE,200,7.58,5.0,0.0,t_226,240
2024-05-22 09:30,600539.XSHG,-200,4.89,5.0,0.98,t_227,241
2024-05-22 09:30,300329.XSHE,3700,4.59,5.0,0.0,t_228,242
2024-05-22 09:30,603389.XSHG,-500,5.58,5.0,2.79,t_229,243
2024-05-22 09:30,300929.XSHE,1900,8.72,5.0,0.0,t_230,244
2024-05-22 09:30,300665.XSHE,2600,6.21,5.0,0.0,t_231,245
2024-05-27 09:30,002193.XSHE,600,3.69,5.0,0.0,t_232,246
2024-05-27 09:30,002633.XSHE,100,6.99,5.0,0.0,t_233,247
2024-05-27 09:30,000668.XSHE,100,7.41,5.0,0.0,t_234,248
2024-05-27 09:30,600847.XSHG,400,7.39,5.0,0.0,t_235,249
2024-05-27 09:30,600768.XSHG,-1600,8.55,5.0,13.68,t_236,250
2024-05-27 09:30,300329.XSHE,300,4.43,5.0,0.0,t_237,251
2024-05-27 09:30,603389.XSHG,100,5.23,5.0,0.0,t_238,252
2024-05-27 09:30,300929.XSHE,100,8.64,5.0,0.0,t_239,253
2024-05-30 09:30,002193.XSHE,5100,3.78,5.0,0.0,t_240,254
2024-05-30 09:30,002633.XSHE,2800,7.07,5.0,0.0,t_241,255
2024-05-30 09:30,300417.XSHE,2800,7.44,5.0,0.0,t_242,256
2024-05-30 09:30,002856.XSHE,1100,9.41,5.0,0.0,t_243,257
2024-05-30 09:30,000668.XSHE,3200,7.12,5.0,0.0,t_244,258
2024-05-30 09:30,600539.XSHG,5900,4.32,5.0,0.0,t_245,259
2024-05-30 09:30,600847.XSHG,-300,7.42,5.0,2.23,t_246,260
2024-05-30 09:30,600455.XSHG,1200,16.97,5.0,0.0,t_247,261
2024-05-30 09:30,600768.XSHG,1500,8.55,5.0,0.0,t_248,262
2024-05-30 09:30,603272.XSHG,1500,10.4,5.0,0.0,t_249,263
2024-05-30 09:30,300329.XSHE,5100,4.31,5.0,0.0,t_250,264
2024-05-30 09:30,603389.XSHG,1400,5.14,5.0,0.0,t_251,265
2024-05-30 09:30,300929.XSHE,4200,8.57,5.0,0.0,t_252,266
2024-05-30 09:30,300665.XSHE,1200,6.11,5.0,0.0,t_253,267
2024-06-04 09:30,002193.XSHE,-4800,3.42,5.0,16.42,t_254,269
2024-06-04 09:30,002633.XSHE,-2500,6.42,5.0,16.05,t_255,270
2024-06-04 09:30,300417.XSHE,-2700,7.04,5.0,19.01,t_256,271
2024-06-04 09:30,002856.XSHE,-1500,7.96,5.0,11.94,t_257,272
2024-06-04 09:30,000668.XSHE,-2600,6.5,5.0,16.9,t_258,273
2024-06-04 09:30,600539.XSHG,-5200,4.25,5.0,22.1,t_259,274
2024-06-04 09:30,600847.XSHG,-1400,6.64,5.0,9.3,t_260,275
2024-06-04 09:30,600455.XSHG,-1100,15.98,5.0,17.58,t_261,276
2024-06-04 09:30,600768.XSHG,500,7.69,5.0,0.0,t_262,277
2024-06-04 09:30,603272.XSHG,300,9.7,5.0,0.0,t_263,278
2024-06-04 09:30,300329.XSHE,-4600,4.02,5.0,18.49,t_264,279
2024-06-04 09:30,603389.XSHG,-4400,4.73,5.0,20.81,t_265,280
2024-06-04 09:30,300929.XSHE,-2200,7.93,5.0,17.45,t_266,281
2024-06-04 09:30,300665.XSHE,-800,5.61,5.0,4.49,t_267,282
2024-06-07 09:30,002193.XSHE,1600,2.9,5.0,0.0,t_268,284
2024-06-07 09:30,002633.XSHE,100,5.92,5.0,0.0,t_269,285
2024-06-07 09:30,300417.XSHE,-200,6.99,5.0,1.4,t_270,286
2024-06-07 09:30,002856.XSHE,-1900,8.3,5.0,15.77,t_271,287
2024-06-07 09:30,000668.XSHE,300,5.88,5.0,0.0,t_272,288
2024-06-07 09:30,600539.XSHG,1300,3.61,5.0,0.0,t_273,289
2024-06-07 09:30,600847.XSHG,2300,6.08,5.0,0.0,t_274,290
2024-06-07 09:30,600768.XSHG,300,6.97,5.0,0.0,t_275,291
2024-06-07 09:30,603272.XSHG,500,8.32,5.0,0.0,t_276,292
2024-06-07 09:30,300329.XSHE,800,3.56,5.0,0.0,t_277,293
2024-06-07 09:30,300929.XSHE,-1300,7.34,5.0,9.54,t_278,294
2024-06-07 09:30,300665.XSHE,3300,4.89,5.0,0.0,t_279,295
2024-06-13 09:30,002193.XSHE,-400,3.12,5.0,1.25,t_280,299
2024-06-13 09:30,002633.XSHE,100,6.15,5.0,0.0,t_281,300
2024-06-13 09:30,300417.XSHE,-400,7.72,5.0,3.09,t_282,301
2024-06-13 09:30,002856.XSHE,-2200,9.76,5.0,21.47,t_283,302
2024-06-13 09:30,000668.XSHE,-300,6.41,5.0,1.92,t_284,303
2024-06-13 09:30,600539.XSHG,-900,4.06,5.0,3.65,t_285,304
2024-06-13 09:30,600847.XSHG,-100,6.57,5.0,0.66,t_286,305
2024-06-13 09:30,603272.XSHG,-100,9.0,5.0,0.9,t_287,306
2024-06-13 09:30,300329.XSHE,-400,3.86,5.0,1.54,t_288,307
2024-06-13 09:30,300929.XSHE,-2400,7.73,5.0,18.55,t_289,308
2024-06-13 09:30,300665.XSHE,-600,5.25,5.0,3.15,t_290,309
2024-06-18 09:30,002193.XSHE,300,3.01,5.0,0.0,t_291,310
2024-06-18 09:30,002633.XSHE,-100,6.17,5.0,0.62,t_292,311
2024-06-18 09:30,300417.XSHE,-1600,7.44,5.0,11.9,t_293,312
2024-06-18 09:30,002856.XSHE,-1700,11.53,5.0,19.6,t_294,313
2024-06-18 09:30,000668.XSHE,100,6.22,5.0,0.0,t_295,314
2024-06-18 09:30,600539.XSHG,500,3.81,5.0,0.0,t_296,315
2024-06-18 09:30,603272.XSHG,100,8.52,5.0,0.0,t_297,316
2024-06-18 09:30,300329.XSHE,600,3.6,5.0,0.0,t_298,317
2024-06-18 09:30,300929.XSHE,2000,7.41,5.0,0.0,t_299,318
2024-06-18 09:30,300665.XSHE,3200,4.99,5.0,0.0,t_300,319
2024-06-21 09:30,002193.XSHE,200,2.96,5.0,0.0,t_301,320
2024-06-21 09:30,002633.XSHE,300,5.87,5.0,0.0,t_302,321
2024-06-21 09:30,300417.XSHE,-2300,7.7,5.0,17.71,t_303,322
2024-06-21 09:30,000668.XSHE,100,6.09,5.0,0.0,t_304,323
2024-06-21 09:30,600539.XSHG,100,3.77,5.0,0.0,t_305,324
2024-06-21 09:30,600847.XSHG,100,6.24,5.0,0.0,t_306,325
2024-06-21 09:30,600768.XSHG,100,7.08,5.0,0.0,t_307,326
2024-06-21 09:30,300929.XSHE,-2000,7.37,5.0,14.74,t_308,327
2024-06-21 09:30,300665.XSHE,-100,5.06,5.0,0.51,t_309,328
2024-06-26 09:30,002193.XSHE,600,2.79,5.0,0.0,t_310,329
2024-06-26 09:30,002633.XSHE,100,5.66,5.0,0.0,t_311,330
2024-06-26 09:30,300417.XSHE,-2000,7.88,5.0,15.76,t_312,331
2024-06-26 09:30,000668.XSHE,100,5.88,5.0,0.0,t_313,332
2024-06-26 09:30,600539.XSHG,600,3.51,5.0,0.0,t_314,333
2024-06-26 09:30,600847.XSHG,300,5.84,5.0,0.0,t_315,334
2024-06-26 09:30,600455.XSHG,200,13.98,5.0,0.0,t_316,335
2024-06-26 09:30,600768.XSHG,100,6.82,5.0,0.0,t_317,336
2024-06-26 09:30,603272.XSHG,100,8.22,5.0,0.0,t_318,337
2024-06-26 09:30,300329.XSHE,200,3.46,5.0,0.0,t_319,338
2024-06-26 09:30,300665.XSHE,100,4.91,5.0,0.0,t_320,339
2024-07-01 09:30,002193.XSHE,300,2.78,5.0,0.0,t_321,340
2024-07-01 09:30,002633.XSHE,-100,5.87,5.0,0.59,t_322,341
2024-07-01 09:30,000668.XSHE,-200,6.24,5.0,1.25,t_323,342
2024-07-01 09:30,600539.XSHG,-100,3.63,5.0,0.36,t_324,343
2024-07-01 09:30,600847.XSHG,-300,6.34,5.0,1.9,t_325,344
2024-07-01 09:30,600768.XSHG,-100,7.08,5.0,0.71,t_326,345
2024-07-01 09:30,300329.XSHE,-600,3.72,5.0,2.23,t_327,346
2024-07-01 09:30,300929.XSHE,1900,7.27,5.0,0.0,t_328,347
