time,code,amount,price,commission,tax,trade_id,order_id
2022-07-29 09:30,603709.XSHG,100,16.39,5.0,0.0,t_350,368
2022-07-29 09:30,002862.XSHE,100,11.83,5.0,0.0,t_351,369
2022-07-29 09:30,603958.XSHG,3700,6.31,5.0,0.0,t_352,370
2022-07-29 09:30,300478.XSHE,100,10.5,5.0,0.0,t_353,371
2022-07-29 09:30,603813.XSHG,-1500,16.55,5.0,24.82,t_354,372
2022-07-29 09:30,603269.XSHG,-1900,13.02,5.0,24.74,t_355,373
2022-07-29 09:30,002719.XSHE,-300,7.49,5.0,2.25,t_356,374
2022-07-29 09:30,002209.XSHE,-2900,8.59,5.0,24.91,t_357,375
2022-07-29 09:30,000691.XSHE,5400,4.36,5.0,0.0,t_358,376
2022-07-29 09:30,603389.XSHG,-600,5.5,5.0,3.3,t_359,377
2022-07-29 09:30,600137.XSHG,1600,14.59,5.0,0.0,t_360,378
2022-08-03 09:30,600768.XSHG,-100,9.56,5.0,0.96,t_361,379
2022-08-03 09:30,600455.XSHG,100,19.84,5.0,0.0,t_362,380
2022-08-03 09:30,002862.XSHE,400,11.19,5.0,0.0,t_363,381
2022-08-03 09:30,603958.XSHG,200,6.24,5.0,0.0,t_364,382
2022-08-03 09:30,300779.XSHE,-1600,14.01,5.0,22.42,t_365,383
2022-08-03 09:30,603813.XSHG,-1400,16.17,5.0,22.64,t_366,384
2022-08-03 09:30,000691.XSHE,500,4.22,5.0,0.0,t_367,385
2022-08-03 09:30,603389.XSHG,5200,5.1,5.0,0.0,t_368,386
2022-08-03 09:30,600137.XSHG,1800,13.86,5.0,0.0,t_369,387
2022-08-08 09:30,600455.XSHG,-100,21.13,5.0,2.11,t_370,389
2022-08-08 09:30,603958.XSHG,-3600,6.2,5.0,22.32,t_371,390
2022-08-08 09:30,300478.XSHE,-100,10.64,5.0,1.06,t_372,391
2022-08-08 09:30,002719.XSHE,-300,7.65,5.0,2.29,t_373,392
2022-08-08 09:30,000691.XSHE,-5600,4.32,5.0,24.19,t_374,393
2022-08-08 09:30,603389.XSHG,100,5.21,5.0,0.0,t_375,394
2022-08-11 09:30,600768.XSHG,-100,10.46,5.0,1.05,t_376,397
2022-08-11 09:30,002862.XSHE,-100,12.08,5.0,1.21,t_377,398
2022-08-11 09:30,603958.XSHG,3400,6.59,5.0,0.0,t_378,399
2022-08-11 09:30,300736.XSHE,-100,10.91,5.0,1.09,t_379,400
2022-08-11 09:30,300478.XSHE,100,10.94,5.0,0.0,t_380,401
2022-08-11 09:30,000691.XSHE,-6000,4.69,5.0,28.14,t_381,402
2022-08-11 09:30,603389.XSHG,-1400,5.73,5.0,8.02,t_382,403
2022-08-11 09:30,600137.XSHG,100,14.65,5.0,0.0,t_383,404
2022-08-11 09:30,000023.XSHE,2300,10.83,5.0,0.0,t_384,405
2022-08-16 09:30,002862.XSHE,100,12.25,5.0,0.0,t_385,407
2022-08-16 09:30,002719.XSHE,-2000,9.69,5.0,19.38,t_386,408
2022-08-16 09:30,000691.XSHE,-100,4.74,5.0,0.47,t_387,409
2022-08-16 09:30,600137.XSHG,100,14.71,5.0,0.0,t_388,410
2022-08-16 09:30,300417.XSHE,2300,10.99,5.0,0.0,t_389,411
2022-08-19 09:30,002862.XSHE,100,12.17,5.0,0.0,t_390,413
2022-08-19 09:30,603958.XSHG,-4000,7.07,5.0,28.28,t_391,414
2022-08-19 09:30,300478.XSHE,100,11.01,5.0,0.0,t_392,415
2022-08-19 09:30,002719.XSHE,1100,8.57,5.0,0.0,t_393,416
2022-08-19 09:30,000691.XSHE,400,4.66,5.0,0.0,t_394,417
2022-08-19 09:30,603389.XSHG,-6200,7.49,5.0,46.44,t_395,418
2022-08-24 09:30,600768.XSHG,200,10.32,5.0,0.0,t_396,419
2022-08-24 09:30,600455.XSHG,100,21.62,5.0,0.0,t_397,420
2022-08-24 09:30,002862.XSHE,-100,12.46,5.0,1.25,t_398,421
2022-08-24 09:30,300736.XSHE,-100,11.19,5.0,1.12,t_399,422
2022-08-24 09:30,603729.XSHG,100,14.69,5.0,0.0,t_400,423
2022-08-24 09:30,002719.XSHE,600,8.22,5.0,0.0,t_401,424
2022-08-24 09:30,000691.XSHE,-100,4.82,5.0,0.48,t_402,425
2022-08-24 09:30,603389.XSHG,-3200,7.49,5.0,23.97,t_403,426
2022-08-24 09:30,603813.XSHG,1600,16.23,5.0,0.0,t_404,427
2022-08-24 09:30,603580.XSHG,2300,11.21,5.0,0.0,t_405,428
2022-08-29 09:30,603709.XSHG,100,16.4,5.0,0.0,t_406,429
2022-08-29 09:30,603958.XSHG,100,6.9,5.0,0.0,t_407,430
2022-08-29 09:30,300736.XSHE,200,10.53,5.0,0.0,t_408,431
2022-08-29 09:30,002719.XSHE,400,7.78,5.0,0.0,t_409,432
2022-08-29 09:30,000023.XSHE,100,10.47,5.0,0.0,t_410,433
2022-08-29 09:30,300417.XSHE,100,10.72,5.0,0.0,t_411,434
2022-08-29 09:30,603813.XSHG,1600,15.93,5.0,0.0,t_412,435
2022-08-29 09:30,603580.XSHG,2500,10.72,5.0,0.0,t_413,436
2022-09-01 09:30,600455.XSHG,100,20.75,5.0,0.0,t_414,437
2022-09-01 09:30,603958.XSHG,-3700,7.1,5.0,26.27,t_415,438
2022-09-01 09:30,300478.XSHE,100,10.63,5.0,0.0,t_416,439
2022-09-01 09:30,002719.XSHE,100,7.86,5.0,0.0,t_417,440
2022-09-01 09:30,000691.XSHE,-100,4.86,5.0,0.49,t_418,441
2022-09-01 09:30,603389.XSHG,-3300,5.82,5.0,19.21,t_419,442
2022-09-01 09:30,000023.XSHE,-2400,10.26,5.0,24.62,t_420,443
2022-09-01 09:30,603813.XSHG,1800,15.37,5.0,0.0,t_421,444
2022-09-01 09:30,603580.XSHG,2300,10.82,5.0,0.0,t_422,445
2022-09-01 14:00,002862.XSHE,-100,13.77,5.0,1.38,t_423,446
2022-09-06 09:30,002862.XSHE,-4100,12.68,5.2,51.99,t_424,447
2022-09-06 09:30,603958.XSHG,-3700,7.54,5.0,27.9,t_425,448
2022-09-06 09:30,300736.XSHE,-500,11.84,5.0,5.92,t_426,449
2022-09-06 09:30,300417.XSHE,-2400,10.93,5.0,26.23,t_427,450
2022-09-06 09:30,603813.XSHG,-100,16.32,5.0,1.63,t_428,451
2022-09-06 09:30,000023.XSHE,2500,10.46,5.0,0.0,t_429,452
2022-09-09 09:30,002862.XSHE,-2100,12.34,5.0,25.91,t_430,453
2022-09-09 09:30,603729.XSHG,100,14.29,5.0,0.0,t_431,454
2022-09-09 09:30,002719.XSHE,100,7.85,5.0,0.0,t_432,455
2022-09-09 09:30,000691.XSHE,-5400,4.95,5.0,26.73,t_433,456
2022-09-09 09:30,603813.XSHG,-200,16.54,5.0,3.31,t_434,457
2022-09-09 09:30,000023.XSHE,2600,10.12,5.0,0.0,t_435,458
2022-09-09 09:30,300899.XSHE,1100,22.68,5.0,0.0,t_436,459
2022-09-15 09:30,300736.XSHE,-2500,12.17,5.0,30.43,t_437,460
2022-09-15 09:30,300478.XSHE,100,10.7,5.0,0.0,t_438,461
2022-09-15 09:30,000023.XSHE,2400,10.35,5.0,0.0,t_439,462
2022-09-15 09:30,300899.XSHE,1100,22.94,5.0,0.0,t_440,463
2022-09-15 09:30,002862.XSHE,2100,12.04,5.0,0.0,t_441,464
2022-09-20 09:30,600768.XSHG,400,9.23,5.0,0.0,t_442,465
2022-09-20 09:30,300736.XSHE,-1900,11.48,5.0,21.81,t_443,466
2022-09-20 09:30,603729.XSHG,200,13.33,5.0,0.0,t_444,467
2022-09-20 09:30,300478.XSHE,100,10.01,5.0,0.0,t_445,468
2022-09-20 09:30,002719.XSHE,100,7.46,5.0,0.0,t_446,469
2022-09-20 09:30,603813.XSHG,-1300,15.32,5.0,19.92,t_447,470
2022-09-20 09:30,000023.XSHE,100,9.72,5.0,0.0,t_448,471
2022-09-20 09:30,300899.XSHE,1400,20.7,5.0,0.0,t_449,472
2022-09-20 09:30,002862.XSHE,100,11.42,5.0,0.0,t_450,473
2022-09-20 09:30,300417.XSHE,2500,9.89,5.0,0.0,t_451,474
2022-09-20 09:30,603269.XSHG,2000,11.88,5.0,0.0,t_452,475
2022-09-23 09:30,600768.XSHG,-200,9.77,5.0,1.95,t_453,476
2022-09-23 09:30,603709.XSHG,100,16.0,5.0,0.0,t_454,477
2022-09-23 09:30,300736.XSHE,-2300,11.61,5.0,26.7,t_455,478
2022-09-23 09:30,300478.XSHE,100,10.09,5.0,0.0,t_456,479
2022-09-23 09:30,603813.XSHG,-1700,15.61,5.0,26.54,t_457,480
2022-09-23 09:30,603580.XSHG,-200,11.1,5.0,2.22,t_458,481
2022-09-23 09:30,000023.XSHE,100,9.86,5.0,0.0,t_459,482
2022-09-23 09:30,002862.XSHE,-200,13.15,5.0,2.63,t_460,483
2022-09-23 09:30,300417.XSHE,2300,10.29,5.0,0.0,t_461,484
2022-09-28 09:30,600768.XSHG,300,9.22,5.0,0.0,t_462,485
2022-09-28 09:30,600455.XSHG,100,19.53,5.0,0.0,t_463,486
2022-09-28 09:30,603709.XSHG,100,15.42,5.0,0.0,t_464,487
2022-09-28 09:30,300478.XSHE,100,9.84,5.0,0.0,t_465,488
2022-09-28 09:30,600137.XSHG,100,13.89,5.0,0.0,t_466,489
2022-09-28 09:30,603813.XSHG,-1700,14.7,5.0,24.99,t_467,490
2022-09-28 09:30,603580.XSHG,-2300,11.42,5.0,26.27,t_468,491
2022-09-28 09:30,300899.XSHE,100,20.28,5.0,0.0,t_469,492
2022-09-28 09:30,300417.XSHE,2800,9.86,5.0,0.0,t_470,493
2022-09-28 09:30,603269.XSHG,2100,11.98,5.0,0.0,t_471,494
2022-10-10 09:30,600768.XSHG,100,8.94,5.0,0.0,t_472,496
2022-10-10 09:30,603709.XSHG,100,14.93,5.0,0.0,t_473,497
2022-10-10 09:30,603729.XSHG,100,12.71,5.0,0.0,t_474,498
2022-10-10 09:30,300478.XSHE,-100,9.78,5.0,0.98,t_475,499
2022-10-10 09:30,002719.XSHE,300,7.1,5.0,0.0,t_476,500
2022-10-10 09:30,600137.XSHG,-1600,13.48,5.0,21.57,t_477,501
2022-10-10 09:30,603580.XSHG,-2100,10.87,5.0,22.83,t_478,502
2022-10-10 09:30,000023.XSHE,-400,10.06,5.0,4.02,t_479,503
2022-10-10 09:30,300417.XSHE,100,9.43,5.0,0.0,t_480,504
2022-10-10 09:30,603269.XSHG,100,11.67,5.0,0.0,t_481,505
2022-10-10 09:30,300321.XSHE,1600,14.46,5.0,0.0,t_482,506
2022-10-10 09:30,300535.XSHE,1900,12.38,5.0,0.0,t_483,507
2022-10-13 09:30,600768.XSHG,100,8.85,5.0,0.0,t_484,508
2022-10-13 09:30,600455.XSHG,100,18.79,5.0,0.0,t_485,509
2022-10-13 09:30,002719.XSHE,-100,7.2,5.0,0.72,t_486,510
2022-10-13 09:30,600137.XSHG,-200,14.27,5.0,2.85,t_487,511
2022-10-13 09:30,603580.XSHG,-2500,11.28,5.0,28.2,t_488,512
2022-10-13 09:30,000023.XSHE,-2300,10.17,5.0,23.39,t_489,513
2022-10-13 09:30,002862.XSHE,-2000,12.44,5.0,24.88,t_490,514
2022-10-13 09:30,300417.XSHE,100,9.41,5.0,0.0,t_491,515
2022-10-13 09:30,603269.XSHG,2100,11.51,5.0,0.0,t_492,516
2022-10-13 09:30,300321.XSHE,1700,14.55,5.0,0.0,t_493,517
2022-10-18 09:30,600768.XSHG,-100,9.41,5.0,0.94,t_494,518
2022-10-18 09:30,603709.XSHG,100,15.4,5.0,0.0,t_495,519
2022-10-18 09:30,300478.XSHE,-100,10.42,5.0,1.04,t_496,520
2022-10-18 09:30,600137.XSHG,-200,15.05,5.0,3.01,t_497,521
2022-10-18 09:30,000023.XSHE,-2500,10.43,5.0,26.07,t_498,522
2022-10-18 09:30,300899.XSHE,-100,21.79,5.0,2.18,t_499,523
2022-10-18 09:30,300417.XSHE,-300,10.3,5.0,3.09,t_500,524
2022-10-18 09:30,603269.XSHG,-2400,12.72,5.0,30.53,t_501,525
2022-10-18 09:30,300321.XSHE,1400,15.59,5.0,0.0,t_502,526
2022-10-18 09:30,300535.XSHE,1900,13.18,5.0,0.0,t_503,527
2022-10-18 09:30,002856.XSHE,2500,10.23,5.0,0.0,t_504,528
2022-10-21 09:30,600455.XSHG,-100,20.26,5.0,2.03,t_505,529
2022-10-21 09:30,603729.XSHG,100,13.16,5.0,0.0,t_506,530
2022-10-21 09:30,300478.XSHE,100,10.2,5.0,0.0,t_507,531
2022-10-21 09:30,600137.XSHG,-1700,14.67,5.0,24.94,t_508,532
2022-10-21 09:30,000023.XSHE,-2500,10.23,5.0,25.57,t_509,533
2022-10-21 09:30,300417.XSHE,-400,10.48,5.0,4.19,t_510,534
2022-10-21 09:30,300321.XSHE,100,15.71,5.0,0.0,t_511,535
2022-10-21 09:30,300535.XSHE,2000,12.98,5.0,0.0,t_512,536
2022-10-21 09:30,002856.XSHE,2400,10.26,5.0,0.0,t_513,537
2022-10-21 09:30,603958.XSHG,4000,6.32,5.0,0.0,t_514,538
2022-10-26 09:30,603729.XSHG,100,12.66,5.0,0.0,t_515,539
2022-10-26 09:30,002719.XSHE,100,7.27,5.0,0.0,t_516,540
2022-10-26 09:30,600137.XSHG,-1700,13.95,5.0,23.71,t_517,541
2022-10-26 09:30,300417.XSHE,-2300,10.18,5.0,23.41,t_518,542
2022-10-26 09:30,603269.XSHG,-1900,12.41,5.0,23.58,t_519,543
2022-10-26 09:30,300321.XSHE,200,14.97,5.0,0.0,t_520,544
2022-10-26 09:30,300535.XSHE,100,12.72,5.0,0.0,t_521,545
2022-10-26 09:30,002856.XSHE,2600,9.99,5.0,0.0,t_522,546
2022-10-26 09:30,603958.XSHG,4200,6.12,5.0,0.0,t_523,547
2022-10-31 09:30,600768.XSHG,200,8.86,5.0,0.0,t_524,548
2022-10-31 09:30,600455.XSHG,-100,20.59,5.0,2.06,t_525,549
2022-10-31 09:30,300478.XSHE,100,9.7,5.0,0.0,t_526,550
2022-10-31 09:30,002719.XSHE,100,7.14,5.0,0.0,t_527,551
2022-10-31 09:30,300417.XSHE,-2300,10.14,5.0,23.32,t_528,552
2022-10-31 09:30,603958.XSHG,100,6.05,5.0,0.0,t_529,553
2022-10-31 09:30,002652.XSHE,9400,2.63,5.0,0.0,t_530,554
2022-11-03 09:30,002719.XSHE,-100,7.48,5.0,0.75,t_531,555
2022-11-03 09:30,300899.XSHE,-1300,21.96,5.0,28.55,t_532,556
2022-11-03 09:30,300417.XSHE,-2500,10.54,5.0,26.35,t_533,557
2022-11-03 09:30,603269.XSHG,-2000,12.75,5.0,25.5,t_534,558
2022-11-03 09:30,300535.XSHE,-100,13.36,5.0,1.34,t_535,559
2022-11-03 09:30,603958.XSHG,3700,6.31,5.0,0.0,t_536,560
2022-11-03 09:30,002652.XSHE,9100,2.72,5.0,0.0,t_537,561
2022-11-03 09:30,600137.XSHG,1700,14.23,5.0,0.0,t_538,562
2022-11-08 09:30,600768.XSHG,-300,9.63,5.0,2.89,t_539,563
2022-11-08 09:30,603729.XSHG,-100,13.58,5.0,1.36,t_540,564
2022-11-08 09:30,300478.XSHE,-2600,10.18,5.0,26.47,t_541,565
2022-11-08 09:30,300899.XSHE,-1200,22.72,5.0,27.26,t_542,566
2022-11-08 09:30,300321.XSHE,-200,16.25,5.0,3.25,t_543,567
2022-11-08 09:30,002652.XSHE,8800,2.8,5.0,0.0,t_544,568
2022-11-11 09:30,603709.XSHG,-100,16.19,5.0,1.62,t_545,569
2022-11-11 09:30,300478.XSHE,-2500,10.24,5.0,25.6,t_546,570
2022-11-11 09:30,002719.XSHE,-200,7.78,5.0,1.56,t_547,571
2022-11-11 09:30,300899.XSHE,1100,22.71,5.0,0.0,t_548,572
2022-11-11 09:30,002652.XSHE,-700,2.87,5.0,2.01,t_549,573
2022-11-16 09:30,603709.XSHG,-200,17.0,5.0,3.4,t_550,575
2022-11-16 09:30,603729.XSHG,-100,14.12,5.0,1.41,t_551,576
2022-11-16 09:30,300478.XSHE,-2500,10.41,5.0,26.03,t_552,577
2022-11-16 09:30,300899.XSHE,1200,22.63,5.0,0.0,t_553,578
2022-11-16 09:30,002856.XSHE,-100,10.85,5.0,1.08,t_554,579
2022-11-16 09:30,603958.XSHG,100,6.56,5.0,0.0,t_555,580
2022-11-16 09:30,002652.XSHE,-200,2.89,5.0,0.58,t_556,581
2022-11-16 09:30,600137.XSHG,1700,15.12,5.0,0.0,t_557,582
2022-11-21 09:30,603709.XSHG,100,16.35,5.0,0.0,t_558,583
2022-11-21 09:30,603729.XSHG,-100,14.29,5.0,1.43,t_559,584
2022-11-21 09:30,300899.XSHE,100,22.71,5.0,0.0,t_560,585
2022-11-21 09:30,603958.XSHG,-100,6.67,5.0,0.67,t_561,586
2022-11-21 09:30,002652.XSHE,-9900,3.12,5.0,30.89,t_562,587
2022-11-21 09:30,300836.XSHE,1100,23.01,5.0,0.0,t_563,588
2022-11-24 09:30,603709.XSHG,100,16.08,5.0,0.0,t_564,589
2022-11-24 09:30,002719.XSHE,100,7.71,5.0,0.0,t_565,590
2022-11-24 09:30,300899.XSHE,100,21.87,5.0,0.0,t_566,591
2022-11-24 09:30,002652.XSHE,-8100,3.11,5.0,25.19,t_567,592
2022-11-24 09:30,600137.XSHG,-1600,14.82,5.0,23.71,t_568,593
2022-11-24 09:30,300836.XSHE,1200,22.3,5.0,0.0,t_569,594
2022-11-29 09:30,603709.XSHG,-100,16.43,5.0,1.64,t_570,595
2022-11-29 09:30,002719.XSHE,100,7.67,5.0,0.0,t_571,596
2022-11-29 09:30,300535.XSHE,100,13.33,5.0,0.0,t_572,597
2022-11-29 09:30,603958.XSHG,200,6.48,5.0,0.0,t_573,598
2022-11-29 09:30,300836.XSHE,1300,21.75,5.0,0.0,t_574,599
2022-12-01 14:00,002652.XSHE,-100,3.25,5.0,0.33,t_575,601
2022-12-02 09:30,002719.XSHE,-300,8.0,5.0,2.4,t_576,602
2022-12-02 09:30,300321.XSHE,100,16.25,5.0,0.0,t_577,603
2022-12-02 09:30,603958.XSHG,-4500,6.9,5.0,31.05,t_578,604
2022-12-02 09:30,002652.XSHE,-8300,3.25,5.0,26.98,t_579,605
2022-12-02 09:30,300555.XSHE,3800,6.82,5.0,0.0,t_580,606
2022-12-07 09:30,002719.XSHE,-100,8.17,5.0,0.82,t_581,607
2022-12-07 09:30,603958.XSHG,-3800,6.86,5.0,26.07,t_582,608
2022-12-07 09:30,600137.XSHG,-1800,15.66,5.0,28.19,t_583,609
2022-12-07 09:30,300555.XSHE,3900,6.88,5.0,0.0,t_584,610
2022-12-07 09:30,300417.XSHE,2500,10.71,5.0,0.0,t_585,611
2022-12-12 09:30,603729.XSHG,100,14.19,5.0,0.0,t_586,612
2022-12-12 09:30,300899.XSHE,100,21.99,5.0,0.0,t_587,613
2022-12-12 09:30,300321.XSHE,-1600,16.41,5.0,26.26,t_588,614
2022-12-12 09:30,002856.XSHE,-2500,10.83,5.0,27.07,t_589,615
2022-12-12 09:30,300555.XSHE,4100,6.8,5.0,0.0,t_590,616
2022-12-12 09:30,300417.XSHE,2600,10.6,5.0,0.0,t_591,617
2022-12-12 09:30,002816.XSHE,1800,14.52,5.0,0.0,t_592,618
2022-12-15 09:30,002719.XSHE,-400,8.51,5.0,3.4,t_593,620
2022-12-15 09:30,300535.XSHE,-500,14.85,5.0,7.42,t_594,621
2022-12-15 09:30,002856.XSHE,-2400,10.74,5.0,25.78,t_595,622
2022-12-15 09:30,603958.XSHG,-100,7.01,5.0,0.7,t_596,623
2022-12-15 09:30,300836.XSHE,100,21.77,5.0,0.0,t_597,624
2022-12-15 09:30,300555.XSHE,100,6.72,5.0,0.0,t_598,625
2022-12-15 09:30,300417.XSHE,2700,10.34,5.0,0.0,t_599,626
2022-12-15 09:30,002816.XSHE,2000,14.23,5.0,0.0,t_600,627
2022-12-20 09:30,600768.XSHG,200,9.44,5.0,0.0,t_601,628
2022-12-20 09:30,600455.XSHG,-200,22.75,5.0,4.55,t_602,629
2022-12-20 09:30,603729.XSHG,100,13.43,5.0,0.0,t_603,630
2022-12-20 09:30,002719.XSHE,100,8.1,5.0,0.0,t_604,631
2022-12-20 09:30,300321.XSHE,1700,15.44,5.0,0.0,t_605,632
2022-12-20 09:30,300535.XSHE,-1600,14.14,5.0,22.62,t_606,633
2022-12-20 09:30,603958.XSHG,-3800,6.54,5.0,24.85,t_607,634
2022-12-20 09:30,300417.XSHE,100,9.89,5.0,0.0,t_608,635
2022-12-20 09:30,002816.XSHE,100,13.84,5.0,0.0,t_609,636
2022-12-23 09:30,600768.XSHG,200,9.13,5.0,0.0,t_610,637
2022-12-23 09:30,603709.XSHG,100,15.84,5.0,0.0,t_611,638
2022-12-23 09:30,603729.XSHG,100,13.15,5.0,0.0,t_612,639
2022-12-23 09:30,300899.XSHE,200,19.96,5.0,0.0,t_613,640
2022-12-23 09:30,300321.XSHE,200,14.95,5.0,0.0,t_614,641
2022-12-23 09:30,300535.XSHE,-1800,13.48,5.0,24.26,t_615,642
2022-12-23 09:30,300836.XSHE,100,20.39,5.0,0.0,t_616,643
2022-12-23 09:30,300555.XSHE,400,6.31,5.0,0.0,t_617,644
2022-12-23 09:30,002816.XSHE,1900,13.33,5.0,0.0,t_618,645
2022-12-23 09:30,603286.XSHG,1600,15.43,5.0,0.0,t_619,646
2022-12-28 09:30,600768.XSHG,100,9.37,5.0,0.0,t_620,647
2022-12-28 09:30,600455.XSHG,-1000,22.4,5.0,22.4,t_621,648
2022-12-28 09:30,603709.XSHG,200,15.68,5.0,0.0,t_622,649
2022-12-28 09:30,603729.XSHG,100,13.34,5.0,0.0,t_623,650
2022-12-28 09:30,300899.XSHE,100,19.94,5.0,0.0,t_624,651
2022-12-28 09:30,300321.XSHE,100,15.02,5.0,0.0,t_625,652
2022-12-28 09:30,300535.XSHE,-2000,13.27,5.0,26.54,t_626,653
2022-12-28 09:30,002856.XSHE,2700,10.14,5.0,0.0,t_627,654
2022-12-28 09:30,300836.XSHE,100,20.58,5.0,0.0,t_628,655
2022-12-28 09:30,300555.XSHE,100,6.46,5.0,0.0,t_629,656
2022-12-28 09:30,300417.XSHE,100,10.01,5.0,0.0,t_630,657
2022-12-28 09:30,002816.XSHE,100,13.45,5.0,0.0,t_631,658
