time,code,amount,price,commission,tax,trade_id,order_id
2024-08-01 09:30,301040.XSHE,-1800,10.51,5.0,18.92,t_350,364
2024-08-01 09:30,000668.XSHE,-200,6.28,5.0,1.26,t_351,365
2024-08-01 09:30,603813.XSHG,-100,9.66,5.0,0.97,t_352,366
2024-08-01 09:30,300329.XSHE,4400,3.96,5.0,0.0,t_353,367
2024-08-01 09:30,002856.XSHE,2500,7.41,5.0,0.0,t_354,368
2024-08-06 09:30,002193.XSHE,-900,3.6,5.0,3.24,t_355,369
2024-08-06 09:30,600539.XSHG,200,3.74,5.0,0.0,t_356,370
2024-08-06 09:30,002633.XSHE,-2700,6.69,5.0,18.06,t_357,371
2024-08-06 09:30,600768.XSHG,300,6.65,5.0,0.0,t_358,372
2024-08-06 09:30,300665.XSHE,200,5.05,5.0,0.0,t_359,373
2024-08-06 09:30,300929.XSHE,100,7.17,5.0,0.0,t_360,374
2024-08-06 09:30,301040.XSHE,200,9.92,5.0,0.0,t_361,375
2024-08-06 09:30,002856.XSHE,3000,7.01,5.0,0.0,t_362,376
2024-08-06 14:00,300329.XSHE,-700,5.1,5.0,3.57,t_363,377
2024-08-09 09:30,002193.XSHE,200,3.64,5.0,0.0,t_364,378
2024-08-09 09:30,600539.XSHG,-100,3.87,5.0,0.39,t_365,379
2024-08-09 09:30,002633.XSHE,-2700,7.12,5.0,19.22,t_366,380
2024-08-09 09:30,300929.XSHE,100,7.31,5.0,0.0,t_367,381
2024-08-09 09:30,301040.XSHE,200,10.01,5.0,0.0,t_368,382
2024-08-09 09:30,000668.XSHE,-200,6.53,5.0,1.31,t_369,383
2024-08-09 09:30,603813.XSHG,2000,9.55,5.0,0.0,t_370,384
2024-08-09 09:30,300329.XSHE,-500,4.34,5.0,2.17,t_371,385
2024-08-14 09:30,002193.XSHE,300,3.54,5.0,0.0,t_372,387
2024-08-14 09:30,600539.XSHG,200,3.81,5.0,0.0,t_373,388
2024-08-14 09:30,603272.XSHG,-100,8.81,5.0,0.88,t_374,389
2024-08-14 09:30,300665.XSHE,-500,5.36,5.0,2.68,t_375,390
2024-08-14 09:30,300929.XSHE,-200,7.53,5.0,1.51,t_376,391
2024-08-14 09:30,301040.XSHE,-300,10.89,5.0,3.27,t_377,392
2024-08-14 09:30,000668.XSHE,100,6.39,5.0,0.0,t_378,393
2024-08-14 09:30,603813.XSHG,100,9.59,5.0,0.0,t_379,394
2024-08-14 09:30,300329.XSHE,-3700,4.09,5.0,15.13,t_380,395
2024-08-14 09:30,002633.XSHE,2900,6.56,5.0,0.0,t_381,396
2024-08-19 09:30,002193.XSHE,100,3.49,5.0,0.0,t_382,398
2024-08-19 09:30,600455.XSHG,-100,15.03,5.0,1.5,t_383,399
2024-08-19 09:30,600768.XSHG,-300,7.0,5.0,2.1,t_384,400
2024-08-19 09:30,300665.XSHE,100,5.26,5.0,0.0,t_385,401
2024-08-19 09:30,603813.XSHG,300,9.22,5.0,0.0,t_386,402
2024-08-19 09:30,300329.XSHE,-4700,4.22,5.0,19.83,t_387,403
2024-08-19 09:30,002856.XSHE,100,7.09,5.0,0.0,t_388,404
2024-08-19 09:30,002633.XSHE,3100,6.47,5.0,0.0,t_389,405
2024-08-22 09:30,002193.XSHE,400,3.42,5.0,0.0,t_390,406
2024-08-22 09:30,600539.XSHG,700,3.6,5.0,0.0,t_391,407
2024-08-22 09:30,603272.XSHG,100,8.5,5.0,0.0,t_392,408
2024-08-22 09:30,300665.XSHE,-4100,5.67,5.0,23.25,t_393,409
2024-08-22 09:30,300929.XSHE,200,7.16,5.0,0.0,t_394,410
2024-08-22 09:30,301040.XSHE,-300,11.88,5.0,3.56,t_395,411
2024-08-22 09:30,300329.XSHE,-4600,4.18,5.0,19.23,t_396,412
2024-08-22 09:30,002856.XSHE,200,6.93,5.0,0.0,t_397,413
2024-08-22 09:30,002633.XSHE,-200,6.77,5.0,1.35,t_398,414
2024-08-22 09:30,603021.XSHG,7500,2.59,5.0,0.0,t_399,415
2024-08-27 09:30,002193.XSHE,-1000,3.58,5.0,3.58,t_400,418
2024-08-27 09:30,600539.XSHG,-300,3.63,5.0,1.09,t_401,419
2024-08-27 09:30,600455.XSHG,-100,15.35,5.0,1.54,t_402,420
2024-08-27 09:30,300665.XSHE,-2800,4.91,5.0,13.75,t_403,421
2024-08-27 09:30,300929.XSHE,100,7.0,5.0,0.0,t_404,422
2024-08-27 09:30,301040.XSHE,-1300,10.24,5.0,13.31,t_405,423
2024-08-27 09:30,000668.XSHE,300,6.06,5.0,0.0,t_406,424
2024-08-27 09:30,603813.XSHG,100,9.02,5.0,0.0,t_407,425
2024-08-27 09:30,002856.XSHE,100,6.79,5.0,0.0,t_408,426
2024-08-27 09:30,002633.XSHE,-300,7.22,5.0,2.17,t_409,427
2024-08-27 09:30,603021.XSHG,7000,2.67,5.0,0.0,t_410,428
2024-08-30 09:30,002193.XSHE,-100,3.64,5.0,0.36,t_411,429
2024-08-30 09:30,600539.XSHG,-100,3.7,5.0,0.37,t_412,430
2024-08-30 09:30,603272.XSHG,100,8.39,5.0,0.0,t_413,431
2024-08-30 09:30,600768.XSHG,-100,7.04,5.0,0.7,t_414,432
2024-08-30 09:30,300665.XSHE,-4100,5.04,5.0,20.66,t_415,433
2024-08-30 09:30,300929.XSHE,100,7.03,5.0,0.0,t_416,434
2024-08-30 09:30,301040.XSHE,-2000,10.19,5.0,20.38,t_417,435
2024-08-30 09:30,000668.XSHE,-200,6.26,5.0,1.25,t_418,436
2024-08-30 09:30,002856.XSHE,100,6.71,5.0,0.0,t_419,437
2024-08-30 09:30,002633.XSHE,-200,7.48,5.0,1.5,t_420,438
2024-08-30 09:30,603021.XSHG,6900,2.72,5.0,0.0,t_421,439
2024-08-30 09:30,603316.XSHG,5300,3.64,5.0,0.0,t_422,440
2024-09-04 09:30,002193.XSHE,-300,3.73,5.0,1.12,t_423,441
2024-09-04 09:30,600539.XSHG,-500,3.82,5.0,1.91,t_424,442
2024-09-04 09:30,600455.XSHG,-100,15.84,5.0,1.58,t_425,443
2024-09-04 09:30,000668.XSHE,200,6.12,5.0,0.0,t_426,444
2024-09-04 09:30,002856.XSHE,300,6.53,5.0,0.0,t_427,445
2024-09-04 09:30,002633.XSHE,-2700,7.5,5.0,20.25,t_428,446
2024-09-04 09:30,603021.XSHG,200,2.71,5.0,0.0,t_429,447
2024-09-04 09:30,603316.XSHG,5300,3.68,5.0,0.0,t_430,448
2024-09-09 09:30,002193.XSHE,-600,3.85,5.0,2.31,t_431,449
2024-09-09 09:30,600539.XSHG,100,3.78,5.0,0.0,t_432,450
2024-09-09 09:30,600455.XSHG,-1200,15.54,5.0,18.65,t_433,451
2024-09-09 09:30,002856.XSHE,100,6.43,5.0,0.0,t_434,452
2024-09-09 09:30,002633.XSHE,-2600,7.61,5.0,19.79,t_435,453
2024-09-09 09:30,603021.XSHG,100,2.68,5.0,0.0,t_436,454
2024-09-09 09:30,603316.XSHG,5400,3.63,5.0,0.0,t_437,455
2024-09-09 09:30,603955.XSHG,2700,7.07,5.0,0.0,t_438,456
2024-09-12 09:30,600455.XSHG,-1200,15.92,5.0,19.1,t_439,457
2024-09-12 09:30,603813.XSHG,200,8.94,5.0,0.0,t_440,458
2024-09-12 09:30,603021.XSHG,-800,2.82,5.0,2.26,t_441,459
2024-09-12 09:30,603955.XSHG,2700,7.19,5.0,0.0,t_442,460
2024-09-12 09:30,605303.XSHG,3200,6.01,5.0,0.0,t_443,461
2024-09-19 09:30,002193.XSHE,-4600,3.71,5.0,17.07,t_444,463
2024-09-19 09:30,600539.XSHG,200,3.74,5.0,0.0,t_445,464
2024-09-19 09:30,600455.XSHG,-1300,16.72,5.0,21.74,t_446,465
2024-09-19 09:30,600768.XSHG,-300,7.27,5.0,2.18,t_447,466
2024-09-19 09:30,300929.XSHE,300,6.78,5.0,0.0,t_448,467
2024-09-19 09:30,000668.XSHE,-500,6.49,5.0,3.25,t_449,468
2024-09-19 09:30,603813.XSHG,100,8.59,5.0,0.0,t_450,469
2024-09-19 09:30,002856.XSHE,-200,6.62,5.0,1.32,t_451,470
2024-09-19 09:30,603021.XSHG,900,2.67,5.0,0.0,t_452,471
2024-09-19 09:30,603955.XSHG,2900,6.99,5.0,0.0,t_453,472
2024-09-19 09:30,605303.XSHG,3400,5.86,5.0,0.0,t_454,473
2024-09-19 09:30,600193.XSHG,9300,2.08,5.0,0.0,t_455,474
2024-09-19 09:30,002719.XSHE,3500,5.49,5.0,0.0,t_456,475
2024-09-24 09:30,002193.XSHE,-5500,3.92,5.0,21.56,t_457,477
2024-09-24 09:30,600539.XSHG,-200,3.96,5.0,0.79,t_458,478
2024-09-24 09:30,603272.XSHG,100,8.64,5.0,0.0,t_459,479
2024-09-24 09:30,600768.XSHG,-100,7.46,5.0,0.75,t_460,480
2024-09-24 09:30,300929.XSHE,100,6.93,5.0,0.0,t_461,481
2024-09-24 09:30,603813.XSHG,100,8.93,5.0,0.0,t_462,482
2024-09-24 09:30,002856.XSHE,-400,7.27,5.0,2.91,t_463,483
2024-09-24 09:30,605303.XSHG,-200,6.14,5.0,1.23,t_464,484
2024-09-24 09:30,600193.XSHG,8500,2.22,5.0,0.0,t_465,485
2024-09-24 09:30,002719.XSHE,-100,5.81,5.0,0.58,t_466,486
2024-09-24 09:30,300220.XSHE,3000,6.61,5.0,0.0,t_467,487
2024-09-24 09:30,301273.XSHE,1400,13.87,5.0,0.0,t_468,488
2024-09-27 09:30,002193.XSHE,-5000,4.33,5.0,21.65,t_469,491
2024-09-27 09:30,600539.XSHG,-100,4.24,5.0,0.42,t_470,492
2024-09-27 09:30,600768.XSHG,-200,7.95,5.0,1.59,t_471,493
2024-09-27 09:30,300929.XSHE,-100,7.61,5.0,0.76,t_472,494
2024-09-27 09:30,000668.XSHE,-500,7.25,5.0,3.62,t_473,495
2024-09-27 09:30,603813.XSHG,-200,9.87,5.0,1.97,t_474,496
2024-09-27 09:30,002856.XSHE,-200,7.93,5.0,1.59,t_475,497
2024-09-27 09:30,603021.XSHG,-400,3.03,5.0,1.21,t_476,498
2024-09-27 09:30,603316.XSHG,-7500,4.59,5.0,34.43,t_477,499
2024-09-27 09:30,603955.XSHG,-200,8.08,5.0,1.62,t_478,500
2024-09-27 09:30,605303.XSHG,2500,6.82,5.0,0.0,t_479,501
2024-09-27 09:30,600193.XSHG,-2400,2.58,5.0,6.19,t_480,502
2024-09-27 09:30,002719.XSHE,-400,6.59,5.0,2.64,t_481,503
2024-09-27 09:30,300220.XSHE,2900,7.11,5.0,0.0,t_482,504
2024-10-09 09:30,600539.XSHG,-100,4.79,5.0,0.48,t_483,505
2024-10-09 09:30,600768.XSHG,-400,9.06,5.0,3.62,t_484,506
2024-10-09 09:30,300929.XSHE,-400,8.87,5.0,3.55,t_485,507
2024-10-09 09:30,000668.XSHE,-100,7.85,5.0,0.79,t_486,508
2024-10-09 09:30,603813.XSHG,-200,11.31,5.0,2.26,t_487,509
2024-10-09 09:30,002856.XSHE,-1900,9.76,5.0,18.54,t_488,510
2024-10-09 09:30,603021.XSHG,-700,3.5,5.0,2.45,t_489,511
2024-10-09 09:30,603955.XSHG,-200,9.19,5.0,1.84,t_490,512
2024-10-09 09:30,605303.XSHG,-1100,7.79,5.0,8.57,t_491,513
2024-10-09 09:30,600193.XSHG,6600,2.91,5.0,0.0,t_492,514
2024-10-09 09:30,002719.XSHE,3200,7.02,5.0,0.0,t_493,515
2024-10-09 09:30,300220.XSHE,-1400,9.37,5.0,13.12,t_494,516
2024-10-09 09:30,301273.XSHE,-300,18.45,5.0,5.54,t_495,517
2024-10-10 09:30,600539.XSHG,-15200,4.44,6.75,67.49,t_496,519
2024-10-10 09:30,603272.XSHG,-7000,9.69,6.78,67.83,t_497,520
2024-10-10 09:30,600768.XSHG,-7300,8.29,6.05,60.52,t_498,521
2024-10-10 09:30,300929.XSHE,-8200,8.15,6.68,66.83,t_499,522
2024-10-10 09:30,000668.XSHE,-8400,7.48,6.28,62.83,t_500,523
2024-10-10 09:30,603813.XSHG,-6400,10.36,6.63,66.3,t_501,524
2024-10-10 09:30,002856.XSHE,-6300,9.36,5.9,58.97,t_502,525
2024-10-10 09:30,603021.XSHG,-20700,3.19,6.6,66.03,t_503,526
2024-10-10 09:30,603316.XSHG,-8500,5.34,5.0,45.39,t_504,527
2024-10-10 09:30,603955.XSHG,-7900,8.48,6.7,66.99,t_505,528
2024-10-10 09:30,605303.XSHG,-7800,7.04,5.49,54.91,t_506,529
2024-10-10 09:30,600193.XSHG,-22000,2.56,5.63,56.32,t_507,530
2024-10-10 09:30,002719.XSHE,-6200,6.46,5.0,40.05,t_508,531
2024-10-10 09:30,300220.XSHE,-4500,8.48,5.0,38.16,t_509,532
2024-10-10 09:30,301273.XSHE,-1100,17.37,5.0,19.11,t_510,533
2024-10-10 09:30,511880.XSHG,11100,101.515,0.0,0.0,t_511,534
2024-11-06 09:30,511880.XSHG,-11100,101.207,0.0,0.0,t_512,535
2024-11-08 09:30,603813.XSHG,1700,12.68,5.0,0.0,t_513,536
2024-11-08 09:30,300929.XSHE,2200,10.25,5.0,0.0,t_514,537
2024-11-08 09:30,603880.XSHG,4800,4.71,5.0,0.0,t_515,538
2024-11-08 09:30,605303.XSHG,2700,8.34,5.0,0.0,t_516,539
2024-11-08 09:30,600768.XSHG,2100,10.4,5.0,0.0,t_517,540
2024-11-08 09:30,001211.XSHE,1200,18.73,5.0,0.0,t_518,541
2024-11-08 09:30,002193.XSHE,4300,5.18,5.0,0.0,t_519,542
2024-11-08 09:30,603709.XSHG,2000,10.9,5.0,0.0,t_520,543
2024-11-08 09:30,300665.XSHE,3100,7.27,5.0,0.0,t_521,544
2024-11-08 09:30,301273.XSHE,1100,19.58,5.0,0.0,t_522,545
2024-11-13 09:30,603813.XSHG,1800,12.81,5.0,0.0,t_523,546
2024-11-13 09:30,300929.XSHE,2200,10.31,5.0,0.0,t_524,547
2024-11-13 09:30,603880.XSHG,4800,4.69,5.0,0.0,t_525,548
2024-11-13 09:30,605303.XSHG,-100,8.88,5.0,0.89,t_526,549
2024-11-13 09:30,600768.XSHG,2300,10.15,5.0,0.0,t_527,550
2024-11-13 09:30,001211.XSHE,1100,19.04,5.0,0.0,t_528,551
2024-11-13 09:30,002193.XSHE,4500,5.15,5.0,0.0,t_529,552
2024-11-13 09:30,603709.XSHG,2100,10.91,5.0,0.0,t_530,553
2024-11-13 09:30,300665.XSHE,3000,7.4,5.0,0.0,t_531,554
2024-11-13 09:30,300478.XSHE,2000,10.97,5.0,0.0,t_532,555
2024-11-13 09:30,301336.XSHE,600,35.06,5.0,0.0,t_533,556
2024-11-18 09:30,603813.XSHG,1900,12.33,5.0,0.0,t_534,557
2024-11-18 09:30,300929.XSHE,2400,9.8,5.0,0.0,t_535,558
2024-11-18 09:30,603880.XSHG,5200,4.53,5.0,0.0,t_536,559
2024-11-18 09:30,600768.XSHG,2500,9.7,5.0,0.0,t_537,560
2024-11-18 09:30,001211.XSHE,1300,18.53,5.0,0.0,t_538,561
2024-11-18 09:30,002193.XSHE,4600,4.99,5.0,0.0,t_539,562
2024-11-18 09:30,603709.XSHG,2200,10.65,5.0,0.0,t_540,563
2024-11-18 09:30,300665.XSHE,3500,6.96,5.0,0.0,t_541,564
2024-11-18 09:30,300478.XSHE,2200,10.62,5.0,0.0,t_542,565
2024-11-18 09:30,002620.XSHE,6000,3.69,5.0,0.0,t_543,566
2024-11-21 09:30,600768.XSHG,100,9.67,5.0,0.0,t_544,567
2024-11-21 09:30,603709.XSHG,-100,11.06,5.0,1.11,t_545,568
2024-11-21 09:30,300665.XSHE,100,6.94,5.0,0.0,t_546,569
2024-11-21 09:30,000668.XSHE,2500,8.95,5.0,0.0,t_547,570
2024-11-21 09:30,600455.XSHG,1000,22.15,5.0,0.0,t_548,571
2024-11-21 09:30,300854.XSHE,1600,13.7,5.0,0.0,t_549,572
2024-11-26 09:30,300929.XSHE,200,9.66,5.0,0.0,t_550,573
2024-11-26 09:30,603880.XSHG,-100,4.6,5.0,0.46,t_551,574
2024-11-26 09:30,002193.XSHE,-200,5.11,5.0,1.02,t_552,575
2024-11-26 09:30,300478.XSHE,2100,10.67,5.0,0.0,t_553,576
2024-11-26 09:30,000668.XSHE,2600,8.82,5.0,0.0,t_554,577
2024-11-26 09:30,300854.XSHE,1600,13.72,5.0,0.0,t_555,578
2024-11-29 09:30,603880.XSHG,-200,4.72,5.0,0.94,t_556,579
2024-11-29 09:30,605303.XSHG,-2600,8.74,5.0,22.72,t_557,580
2024-11-29 09:30,600768.XSHG,100,9.67,5.0,0.0,t_558,581
2024-11-29 09:30,001211.XSHE,-200,20.46,5.0,4.09,t_559,582
2024-11-29 09:30,002193.XSHE,-200,5.29,5.0,1.06,t_560,583
2024-11-29 09:30,603709.XSHG,-2200,11.26,5.0,24.77,t_561,584
2024-11-29 09:30,300478.XSHE,100,10.67,5.0,0.0,t_562,585
2024-11-29 09:30,002620.XSHE,-100,3.81,5.0,0.38,t_563,586
2024-11-29 09:30,000668.XSHE,2400,9.04,5.0,0.0,t_564,587
2024-11-29 09:30,300854.XSHE,1700,13.71,5.0,0.0,t_565,588
2024-12-04 09:30,603813.XSHG,400,12.24,5.0,0.0,t_566,589
2024-12-04 09:30,300929.XSHE,100,10.05,5.0,0.0,t_567,590
2024-12-04 09:30,001211.XSHE,-100,20.49,5.0,2.05,t_568,591
2024-12-04 09:30,603709.XSHG,-2000,11.55,5.0,23.1,t_569,592
2024-12-04 09:30,301273.XSHE,1200,20.18,5.0,0.0,t_570,593
2024-12-04 09:30,300478.XSHE,100,11.01,5.0,0.0,t_571,594
2024-12-04 09:30,002620.XSHE,-300,3.99,5.0,1.2,t_572,595
2024-12-04 09:30,000668.XSHE,200,9.26,5.0,0.0,t_573,596
2024-12-04 09:30,300854.XSHE,100,14.14,5.0,0.0,t_574,597
2024-12-05 14:00,002193.XSHE,-100,7.08,5.0,0.71,t_575,598
2024-12-09 09:30,603813.XSHG,-300,13.4,5.0,4.02,t_576,599
2024-12-09 09:30,603880.XSHG,-100,5.11,5.0,0.51,t_577,600
2024-12-09 09:30,001211.XSHE,-1000,20.29,5.0,20.29,t_578,601
2024-12-09 09:30,603709.XSHG,-2000,11.72,5.0,23.44,t_579,602
2024-12-09 09:30,301273.XSHE,1200,20.0,5.0,0.0,t_580,603
2024-12-09 09:30,301336.XSHE,700,35.82,5.0,0.0,t_581,604
2024-12-09 09:30,002620.XSHE,-5600,4.12,5.0,23.07,t_582,605
2024-12-09 09:30,000668.XSHE,200,9.26,5.0,0.0,t_583,606
2024-12-09 09:30,300854.XSHE,200,14.1,5.0,0.0,t_584,607
2024-12-10 14:00,002193.XSHE,-300,9.31,5.0,2.79,t_585,608
2024-12-12 09:30,603880.XSHG,-900,5.47,5.0,4.92,t_586,609
2024-12-12 09:30,600768.XSHG,100,10.23,5.0,0.0,t_587,610
2024-12-12 09:30,002193.XSHE,-6900,7.98,5.51,55.06,t_588,611
2024-12-12 09:30,301336.XSHE,600,37.66,5.0,0.0,t_589,612
2024-12-12 09:30,000668.XSHE,-200,9.57,5.0,1.91,t_590,613
2024-12-12 09:30,600455.XSHG,-1000,24.44,5.0,24.44,t_591,614
2024-12-17 09:30,603813.XSHG,-300,14.46,5.0,4.34,t_592,616
2024-12-17 09:30,300929.XSHE,100,10.33,5.0,0.0,t_593,617
2024-12-17 09:30,603880.XSHG,-600,5.53,5.0,3.32,t_594,618
2024-12-17 09:30,002193.XSHE,-2700,7.79,5.0,21.03,t_595,619
2024-12-17 09:30,300665.XSHE,100,7.6,5.0,0.0,t_596,620
2024-12-17 09:30,301273.XSHE,100,20.69,5.0,0.0,t_597,621
2024-12-17 09:30,300478.XSHE,200,11.08,5.0,0.0,t_598,622
2024-12-17 09:30,000668.XSHE,100,9.52,5.0,0.0,t_599,623
2024-12-17 09:30,300854.XSHE,-200,14.97,5.0,2.99,t_600,624
2024-12-17 09:30,605081.XSHG,1800,13.32,5.0,0.0,t_601,625
2024-12-18 09:30,603813.XSHG,-5200,14.0,7.28,72.8,t_602,626
2024-12-18 09:30,300929.XSHE,-7200,9.6,6.91,69.12,t_603,627
2024-12-18 09:30,603880.XSHG,-12900,5.11,6.59,65.92,t_604,628
2024-12-18 09:30,600768.XSHG,-7200,9.7,6.98,69.84,t_605,629
2024-12-18 09:30,001211.XSHE,-2300,19.9,5.0,45.77,t_606,630
2024-12-18 09:30,002193.XSHE,-3000,6.84,5.0,20.52,t_607,631
2024-12-18 09:30,300665.XSHE,-9800,7.03,6.89,68.89,t_608,632
2024-12-18 09:30,301273.XSHE,-3600,18.89,6.8,68.0,t_609,633
2024-12-18 09:30,300478.XSHE,-6700,10.06,6.74,67.4,t_610,634
2024-12-18 09:30,301336.XSHE,-1900,40.12,7.62,76.23,t_611,635
2024-12-18 09:30,000668.XSHE,-7800,8.7,6.79,67.86,t_612,636
2024-12-18 09:30,300854.XSHE,-5000,13.95,6.98,69.75,t_613,637
2024-12-18 09:30,605081.XSHG,-1800,12.08,5.0,21.74,t_614,638
2024-12-18 09:30,511880.XSHG,11600,101.767,0.0,0.0,t_615,639
